episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
31,,-2.096774193548387,18,60.55,0.9714999999999998,12,62,27,25,0,12
32,7474.1728515625,-0.22666666666666666,20,37.26,0.9695999999999998,6,75,29,20,0,32
33,,0.04950495049504951,20,44.16,0.9695999999999998,6,101,44,33,0,26
34,5702.6240234375,-3.4516129032258065,18,60.63,0.9676999999999998,16,62,20,17,0,25
35,,-1.2142857142857142,22,36.02,0.9676999999999998,8,56,24,16,0,22
36,5772.9541015625,-0.5217391304347826,20,42.94,0.9657999999999998,6,92,23,33,0,40
37,,-2.40625,20,50.04,0.9657999999999998,12,64,19,22,0,27
38,4283.126953125,-1.6511627906976745,21,57.29,0.9638999999999998,10,86,27,39,0,24
39,,-1.8955223880597014,21,57.07,0.9638999999999998,14,67,29,22,0,18
40,6242.208984375,-0.9534883720930233,20,50.89,0.9619999999999997,10,86,30,20,0,38
41,,-0.16666666666666666,21,57.36,0.9619999999999997,8,108,34,43,0,34
42,6258.41796875,-4.130434782608695,20,56.5,0.9600999999999997,14,46,15,17,0,16
43,,0.2235294117647059,21,47.88,0.9600999999999997,6,85,30,33,0,24
44,6206.8349609375,-0.4791666666666667,20,43.48,0.9581999999999997,6,96,31,32,0,37
45,,0.524390243902439,20,23.77,0.9581999999999997,2,82,29,34,0,25
46,5936.9658203125,-0.5555555555555556,20,41.18,0.9562999999999997,8,90,37,29,0,26
47,,-1.1789473684210525,20,51.27,0.9562999999999997,10,95,38,26,0,34
48,4452.83544921875,-2.225806451612903,20,56.71,0.9543999999999997,12,62,24,16,0,24
49,,0.4230769230769231,20,50.17,0.9543999999999997,6,104,33,34,0,39
50,5299.9833984375,-0.7101449275362319,20,43.35,0.9524999999999997,8,69,21,25,0,25
51,,-1.875,20,57.04,0.9524999999999997,10,48,17,14,0,21
52,8305.1318359375,0.4810126582278481,20,38.93,0.9505999999999997,4,79,33,20,0,29
53,,-3.372093023255814,18,59.8,0.9505999999999997,18,86,33,21,0,32
54,5722.6650390625,-0.22916666666666666,20,62.71,0.9486999999999997,10,96,36,33,0,29
55,,-0.52,22,56.19,0.9486999999999997,8,100,34,36,0,34
56,7085.05224609375,-2.966666666666667,18,59.54,0.9467999999999996,14,60,24,14,0,22
57,,-2.4523809523809526,20,62.03,0.9467999999999996,12,84,26,32,0,28
58,6271.24609375,-0.5609756097560976,20,49.52,0.9448999999999996,8,82,27,30,0,29
59,,-2.40625,18,59.57,0.9448999999999996,14,64,26,19,0,19
60,4682.916015625,0.55,20,39.47,0.9429999999999996,6,80,29,28,0,25
61,,-2.75,20,50.06,0.9429999999999996,14,72,23,28,0,23
62,5403.94189453125,-1.1485148514851484,20,43.3,0.9410999999999996,10,101,39,27,0,37
63,,-1.7837837837837838,20,37.21,0.9410999999999996,10,74,35,19,0,24
64,6300.8876953125,-0.5970149253731343,20,35.3,0.9391999999999996,8,67,24,25,0,20
65,,-0.8,20,50.3,0.9391999999999996,10,65,24,25,0,20
66,7899.1396484375,-2.193548387096774,20,58.58,0.9372999999999996,12,62,18,26,0,20
67,,-0.35106382978723405,20,49.64,0.9372999999999996,6,94,23,35,0,38
68,6814.0712890625,-1.9,19,59.54,0.9353999999999996,12,90,21,31,0,40
69,,-0.6888888888888889,20,56.2,0.9353999999999996,10,90,27,34,0,31
70,6469.07666015625,0.10344827586206896,20,43.63,0.9334999999999996,6,87,41,26,0,22
71,,-0.7981651376146789,21,43.6,0.9334999999999996,8,109,43,38,0,35
72,5224.9755859375,-2.361111111111111,20,56.91,0.9315999999999995,14,72,23,26,0,25
73,,-2.1219512195121952,20,57.17,0.9315999999999995,14,82,25,30,0,29
74,4985.2744140625,-1.355263157894737,21,57.04,0.9296999999999995,10,76,30,25,0,25
75,,-2.4516129032258065,18,60.33,0.9296999999999995,12,62,24,15,0,25
76,5638.83984375,-0.7040816326530612,20,42.73,0.9277999999999995,8,98,38,25,0,38
77,,-1.76,20,57.07,0.9277999999999995,12,100,36,35,0,31
78,5495.1416015625,-0.6666666666666666,20,37.0,0.9258999999999995,8,111,45,33,0,38
79,,-1.6444444444444444,20,57.12,0.9258999999999995,12,90,36,21,0,35
80,4846.93798828125,-0.6538461538461539,20,37.1,0.9239999999999995,8,78,30,18,0,32
81,,-0.9571428571428572,20,50.34,0.9239999999999995,10,70,24,25,0,23
82,3994.050048828125,1.0588235294117647,20,37.55,0.9220999999999995,4,68,33,19,0,18
83,,-0.625,20,43.07,0.9220999999999995,8,80,31,25,0,28
84,4860.5830078125,-0.125,20,55.2,0.9201999999999995,8,80,24,22,0,36
85,,-1.5454545454545454,20,49.69,0.9201999999999995,12,88,35,21,0,34
86,5132.5595703125,-4.0,20,59.46,0.9182999999999995,16,52,18,20,0,16
87,,-1.8,20,49.5,0.9182999999999995,12,70,27,18,0,29
88,5734.7333984375,-0.7669902912621359,19,59.63,0.9163999999999994,10,103,44,29,0,30
89,,-0.06666666666666667,20,35.98,0.9163999999999994,6,90,45,27,0,23
90,5948.8876953125,-0.7142857142857143,20,42.03,0.9144999999999994,8,70,32,17,0,25
91,,-1.3265306122448979,20,43.79,0.9144999999999994,8,98,42,34,0,26
92,5616.3349609375,-2.727272727272727,18,59.64,0.9125999999999994,14,66,25,22,0,19
93,,-0.25806451612903225,20,42.52,0.9125999999999994,8,62,33,20,0,11
94,6502.3583984375,-2.272727272727273,20,56.37,0.9106999999999994,14,66,21,24,0,23
95,,-0.6043956043956044,20,43.38,0.9106999999999994,8,91,40,21,0,32
96,5853.7890625,-2.75,20,49.35,0.9087999999999994,14,80,30,27,0,25
97,,-2.625,18,59.66,0.9087999999999994,14,80,35,20,0,27
98,5890.12158203125,0.03225806451612903,21,27.39,0.9068999999999994,6,62,24,21,0,21
99,,-1.975609756097561,20,56.08,0.9068999999999994,12,82,26,24,0,34
100,5943.310546875,-1.2758620689655173,18,59.98,0.9049999999999994,12,116,48,30,0,38
101,,-1.0851063829787233,20,47.86,0.9049999999999994,8,94,31,41,0,26
102,6636.48681640625,0.6018518518518519,20,29.63,0.9030999999999993,2,108,41,34,0,37
103,,-0.3617021276595745,20,51.7,0.9030999999999993,8,94,25,30,0,41
104,5527.705078125,-2.3333333333333335,20,55.92,0.9011999999999993,14,84,29,23,0,34
105,,-0.08490566037735849,20,23.22,0.9011999999999993,4,106,48,31,0,34
106,4409.77099609375,-2.7142857142857144,20,43.26,0.8992999999999993,16,91,31,27,0,35
107,,-1.8846153846153846,20,49.77,0.8992999999999993,10,52,26,17,0,13
108,5759.998046875,-2.619047619047619,18,59.54,0.8973999999999993,16,84,35,24,0,25
109,,-1.8333333333333333,20,62.86,0.8973999999999993,12,72,28,22,0,24
110,4837.55078125,0.2619047619047619,20,43.28,0.8954999999999993,6,84,28,28,0,30
111,,0.1724137931034483,20,36.35,0.8954999999999993,6,87,31,35,0,23
112,4125.431640625,-0.32432432432432434,20,50.09,0.8935999999999993,6,74,28,28,0,22
113,,-0.84,21,47.1,0.8935999999999993,8,100,35,39,0,30
114,5016.02978515625,-0.8588235294117647,20,49.64,0.8916999999999993,10,85,33,26,0,28
115,,-2.6486486486486487,18,59.65,0.8916999999999993,12,74,30,26,0,18
116,5615.521484375,-0.4519230769230769,20,49.68,0.8897999999999993,4,104,44,30,0,34
117,,0.6666666666666666,21,43.25,0.8897999999999993,6,99,43,30,0,28
118,5225.03564453125,-2.176470588235294,20,49.64,0.8878999999999992,12,68,26,23,0,23
119,,-2.051948051948052,21,51.98,0.8878999999999992,12,77,35,16,0,28
120,4693.53857421875,-1.9411764705882353,18,59.3,0.8859999999999992,12,68,28,27,0,13
121,,-0.26666666666666666,20,29.6,0.8859999999999992,6,60,29,13,0,24
122,4032.7109375,-3.217391304347826,18,59.6,0.8840999999999992,14,46,11,20,0,15
123,,-0.42857142857142855,21,49.52,0.8840999999999992,6,98,41,28,0,35
124,5498.1689453125,0.7247706422018348,21,43.16,0.8821999999999992,2,109,48,29,0,34
125,,-0.7450980392156863,20,55.84,0.8821999999999992,8,102,36,34,0,36
126,5672.9296875,0.7126436781609196,20,29.91,0.8802999999999992,2,87,32,30,0,32
127,,0.10256410256410256,20,43.89,0.8802999999999992,4,78,30,31,0,21
128,5073.4296875,0.11538461538461539,20,36.92,0.8783999999999992,4,52,19,17,0,18
129,,0.6818181818181818,20,28.76,0.8783999999999992,2,88,28,27,0,37
130,5463.1337890625,-0.2549019607843137,20,59.24,0.8764999999999992,6,102,43,36,0,27
131,,-0.5714285714285714,20,38.06,0.8764999999999992,8,63,20,32,0,16
132,5189.59326171875,-1.5681818181818181,18,59.66,0.8745999999999992,12,88,32,24,0,32
133,,-0.03389830508474576,20,48.18,0.8745999999999992,6,118,42,32,0,48
134,7109.935546875,-0.02127659574468085,20,46.57,0.8726999999999991,8,94,36,29,0,31
135,,-2.948717948717949,20,56.11,0.8726999999999991,16,78,26,25,0,29
136,4950.6064453125,-0.5333333333333333,20,49.19,0.8707999999999991,8,60,17,24,0,21
137,,0.25,20,28.25,0.8707999999999991,8,72,35,17,0,22
138,5770.3017578125,-1.9861111111111112,20,49.88,0.8688999999999991,12,72,31,24,0,19
139,,-0.41304347826086957,20,49.79,0.8688999999999991,8,92,42,25,0,27
140,4575.77587890625,-0.7777777777777778,20,36.62,0.8669999999999991,6,54,22,19,0,15
141,,-0.4,20,43.0,0.8669999999999991,6,60,23,16,0,23
142,4368.853515625,-1.25,18,59.69,0.8650999999999991,12,72,26,19,0,27
143,,0.10344827586206896,20,43.09,0.8650999999999991,6,87,40,22,0,27
144,4301.8408203125,0.5,21,48.55,0.8631999999999991,6,94,45,28,0,23
145,,0.17777777777777778,20,36.45,0.8631999999999991,4,90,33,33,0,28
146,6315.8505859375,-0.49056603773584906,20,56.77,0.8612999999999991,10,106,42,43,0,23
147,,-2.142857142857143,20,56.1,0.8612999999999991,12,70,27,21,0,24
148,5724.0703125,-0.9090909090909091,18,59.69,0.859399999999999,10,110,50,34,0,26
149,,0.90625,20,36.31,0.859399999999999,4,64,32,18,0,16
150,5122.35400390625,-0.2361111111111111,21,49.93,0.857499999999999,6,72,35,23,0,16
151,,-0.6666666666666666,20,49.8,0.857499999999999,8,54,14,22,0,20
152,5688.4296875,-0.4177215189873418,19,59.85,0.855599999999999,8,79,28,28,0,23
153,,-4.67741935483871,20,62.76,0.855599999999999,18,62,24,18,0,22
154,4576.90966796875,-1.6857142857142857,20,55.44,0.853699999999999,10,70,31,22,0,19
155,,0.12643678160919541,21,43.41,0.853699999999999,8,87,30,31,0,28
156,4177.35986328125,-0.8947368421052632,20,42.7,0.851799999999999,8,57,24,17,0,18
157,,-1.967741935483871,20,57.07,0.851799999999999,12,62,27,21,0,16
158,4726.37158203125,0.8172043010752689,20,28.85,0.849899999999999,2,93,43,30,0,25
159,,1.0144927536231885,20,43.27,0.849899999999999,4,69,34,19,0,18
160,4615.43896484375,-1.7169811320754718,18,59.4,0.847999999999999,14,106,48,24,0,34
161,,0.48,21,56.06,0.847999999999999,6,75,40,11,0,26
162,4712.81787109375,-3.0416666666666665,20,56.93,0.846099999999999,10,48,18,16,0,18
163,,-0.6842105263157895,20,47.09,0.846099999999999,10,76,30,25,0,23
164,5324.0712890625,0.21951219512195122,20,57.39,0.844199999999999,6,82,38,25,0,21
165,,-0.5483870967741935,20,49.9,0.844199999999999,8,62,29,20,0,15
166,5668.31787109375,0.5108695652173914,20,30.21,0.8422999999999989,4,92,43,27,0,24
167,,0.9473684210526315,20,40.17,0.8422999999999989,2,76,43,19,0,18
168,4556.37109375,-0.25925925925925924,21,56.75,0.8403999999999989,8,108,48,29,0,33
169,,0.35064935064935066,20,24.82,0.8403999999999989,4,77,35,19,0,26
170,5412.0771484375,-0.2619047619047619,20,43.72,0.8384999999999989,8,84,41,13,0,32
171,,-1.3370786516853932,20,40.86,0.8384999999999989,10,89,41,28,0,25
172,4412.09130859375,-1.175,20,39.47,0.8365999999999989,8,80,35,26,0,23
173,,-2.3142857142857145,20,56.86,0.8365999999999989,12,70,38,17,0,19
174,5331.4267578125,-1.2058823529411764,18,59.95,0.8346999999999989,10,68,33,14,0,21
175,,-1.3076923076923077,20,39.36,0.8346999999999989,8,65,27,18,0,23
176,4730.439453125,-3.2142857142857144,20,56.82,0.8327999999999989,14,56,23,17,0,18
177,,0.5396825396825397,20,50.19,0.8327999999999989,4,126,53,37,0,38
178,5531.744140625,-2.2142857142857144,20,56.87,0.8308999999999989,10,56,22,17,0,19
179,,0.8020833333333334,21,43.18,0.8308999999999989,4,96,40,29,0,31
180,4519.8583984375,1.1166666666666667,21,30.5,0.8289999999999988,2,120,53,29,0,41
181,,-1.054054054054054,20,51.48,0.8289999999999988,10,74,30,26,0,20
182,4042.067626953125,-3.2093023255813953,20,40.33,0.8270999999999988,12,43,15,17,0,13
183,,-2.1470588235294117,18,60.17,0.8270999999999988,12,68,23,23,0,22
184,4355.64404296875,-2.2972972972972974,20,56.68,0.8251999999999988,12,74,23,29,0,26
185,,-1.2637362637362637,20,36.85,0.8251999999999988,10,91,30,39,0,24
186,4870.09326171875,-2.081081081081081,18,60.26,0.8232999999999988,12,74,35,19,0,22
187,,-0.6447368421052632,20,48.29,0.8232999999999988,6,76,33,29,0,17
188,4789.1884765625,-1.2878787878787878,21,41.07,0.8213999999999988,10,66,28,23,0,17
189,,-0.8539325842696629,20,36.55,0.8213999999999988,8,89,33,30,0,32
190,4671.1982421875,-0.9642857142857143,20,55.03,0.8194999999999988,10,112,56,27,0,31
191,,-2.227272727272727,20,50.49,0.8194999999999988,14,88,32,28,0,30
192,5261.7109375,-0.7303370786516854,20,43.06,0.8175999999999988,8,89,34,25,0,34
193,,-2.6785714285714284,20,49.6,0.8175999999999988,14,56,25,19,0,14
194,5526.97265625,-0.2647058823529412,20,32.46,0.8156999999999988,6,102,50,26,0,31
195,,-0.7906976744186046,20,32.56,0.8156999999999988,8,86,41,26,0,21
196,6602.90234375,-0.6,18,59.96,0.8137999999999987,10,70,34,21,0,15
197,,-1.125,20,36.17,0.8137999999999987,8,64,31,19,0,18
198,5286.138671875,-5.782608695652174,18,59.73,0.8118999999999987,18,46,17,9,0,20
199,,-4.3125,20,59.12,0.8118999999999987,16,64,20,16,0,30
200,3944.60205078125,-1.457142857142857,20,57.1,0.8099999999999987,10,70,34,21,0,19
201,,0.3333333333333333,20,49.88,0.8099999999999987,6,78,43,24,0,15
202,5277.06201171875,0.8333333333333334,21,36.9,0.8080999999999987,4,54,21,20,0,15
203,,0.05405405405405406,20,56.62,0.8080999999999987,8,74,37,17,0,22
204,4133.31591796875,-1.9166666666666667,20,56.63,0.8061999999999987,10,48,25,14,0,11
205,,0.36538461538461536,20,52.12,0.8061999999999987,4,104,42,38,0,30
206,4143.8388671875,-0.3137254901960784,20,48.42,0.8042999999999987,6,102,41,36,0,29
207,,0.7159090909090909,20,45.69,0.8042999999999987,4,88,45,26,0,22
208,5042.302734375,0.9302325581395349,20,54.07,0.8023999999999987,4,86,46,20,0,22
209,,-0.40816326530612246,18,60.25,0.8023999999999987,8,98,44,25,0,29
210,3490.05419921875,-0.4523809523809524,20,36.13,0.8004999999999987,7,84,37,26,0,27
211,,1.0602409638554218,20,32.02,0.8004999999999987,2,83,41,21,0,23
212,4596.5205078125,-1.8936170212765957,20,56.83,0.7985999999999986,12,94,37,30,0,29
213,,-0.07627118644067797,22,23.79,0.7985999999999986,6,118,59,34,0,31
214,4805.88671875,0.9397590361445783,21,43.07,0.7966999999999986,4,83,37,23,0,28
215,,-1.8055555555555556,20,56.72,0.7966999999999986,10,72,29,24,0,23
216,5795.36376953125,-0.22807017543859648,18,60.28,0.7947999999999986,8,114,47,31,0,36
217,,-1.0740740740740742,20,63.03,0.7947999999999986,10,54,29,10,0,17
218,3709.441650390625,-0.30952380952380953,20,43.5,0.7928999999999986,6,84,46,20,0,24
219,,0.43243243243243246,21,25.59,0.7928999999999986,2,111,46,41,0,30
220,4447.43212890625,0.0,21,49.56,0.7909999999999986,6,84,41,24,0,21
221,,-1.6216216216216217,20,51.44,0.7909999999999986,10,74,38,23,0,17
222,3895.846923828125,-0.3902439024390244,20,56.82,0.7890999999999986,8,82,40,24,0,20
223,,-1.4146341463414633,21,57.69,0.7890999999999986,10,82,31,30,0,26
224,4633.5458984375,-3.5,21,36.67,0.7871999999999986,14,72,25,30,0,20
225,,-1.0465116279069768,18,60.1,0.7871999999999986,10,86,40,16,0,32
226,4139.5322265625,-0.11688311688311688,23,36.71,0.7852999999999986,6,77,40,20,0,23
227,,0.3,20,32.11,0.7852999999999986,4,100,43,35,0,28
228,3690.15771484375,-0.46808510638297873,21,36.64,0.7833999999999985,7,94,53,24,0,21
229,,-0.7857142857142857,21,44.44,0.7833999999999985,10,84,41,23,0,24
230,4244.3544921875,-1.205128205128205,20,41.06,0.7814999999999985,8,78,30,26,0,26
231,,-3.103448275862069,18,59.79,0.7814999999999985,14,58,20,21,0,17
232,4848.2626953125,-1.0,20,21.7,0.7795999999999985,5,97,48,26,0,27
233,,-0.2835820895522388,20,20.26,0.7795999999999985,4,67,26,27,0,18
234,4689.59375,-0.32727272727272727,20,47.32,0.7776999999999985,6,110,61,21,0,34
235,,-0.5978260869565217,20,33.1,0.7776999999999985,10,92,47,23,0,26
236,4187.7861328125,-1.4857142857142858,20,50.25,0.7757999999999985,10,70,30,21,0,21
237,,-2.632911392405063,20,44.46,0.7757999999999985,14,79,38,17,0,28
238,4477.12451171875,-2.5,18,59.9,0.7738999999999985,12,56,30,11,0,15
239,,-0.17777777777777778,20,42.68,0.7738999999999985,6,90,46,25,0,23
240,5592.7275390625,-0.18421052631578946,18,59.94,0.7719999999999985,8,76,37,18,0,23
241,,-2.1666666666666665,20,58.91,0.7719999999999985,14,72,32,18,0,24
242,4479.587890625,-0.012658227848101266,20,39.2,0.7700999999999985,6,79,32,28,0,21
243,,-0.8189655172413793,20,42.07,0.7700999999999985,10,116,61,27,0,32
244,4610.4970703125,-0.13793103448275862,20,30.26,0.7681999999999984,4,58,37,12,0,15
245,,0.08571428571428572,21,37.24,0.7681999999999984,4,70,32,20,0,23
246,4118.34423828125,-3.6129032258064515,20,51.48,0.7662999999999984,14,62,29,21,0,14
247,,0.1566265060240964,20,36.37,0.7662999999999984,6,83,41,15,0,29
248,4567.2197265625,0.07692307692307693,20,36.32,0.7643999999999984,6,117,53,31,0,37
249,,0.5238095238095238,20,16.74,0.7643999999999984,4,63,31,17,0,21
250,5480.1455078125,-2.586206896551724,20,50.01,0.7624999999999984,12,58,23,19,0,18
251,,-3.3703703703703702,18,59.78,0.7624999999999984,14,54,17,22,0,15
252,4834.736328125,0.6153846153846154,21,42.04,0.7605999999999984,4,91,40,28,0,27
253,,1.0588235294117647,20,49.64,0.7605999999999984,4,68,22,26,0,22
254,4242.34765625,-0.2571428571428571,20,56.87,0.7586999999999984,8,70,29,23,0,20
255,,-0.3176470588235294,20,26.91,0.7586999999999984,6,85,36,32,0,24
256,4649.2900390625,-4.037037037037037,20,62.83,0.7567999999999984,16,54,18,25,0,13
257,,-3.3448275862068964,20,57.07,0.7567999999999984,14,58,23,22,0,17
258,5663.5693359375,-1.6551724137931034,20,42.61,0.7548999999999984,10,58,21,19,0,22
259,,0.12658227848101267,20,29.83,0.7548999999999984,6,79,37,27,0,19
260,4860.69921875,-1.5205479452054795,19,60.2,0.7529999999999983,12,73,34,16,0,23
261,,-2.823529411764706,20,60.7,0.7529999999999983,14,68,28,22,0,20
262,3780.654296875,-2.2903225806451615,18,60.08,0.7510999999999983,12,62,27,20,0,15
263,,0.7435897435897436,20,22.41,0.7510999999999983,4,78,37,17,0,26
264,3845.763671875,-0.3055555555555556,20,51.68,0.7491999999999983,8,72,41,19,0,14
265,,1.2432432432432432,20,33.73,0.7491999999999983,2,74,34,24,0,18
266,4426.00732421875,-0.7469879518072289,21,30.21,0.7472999999999983,8,83,42,25,0,20
267,,0.3488372093023256,20,22.75,0.7472999999999983,4,86,48,22,0,19
268,3788.15478515625,-1.8095238095238095,18,59.73,0.7453999999999983,12,84,40,25,0,19
269,,1.1428571428571428,20,20.93,0.7453999999999983,0,84,45,24,0,19
270,4409.4453125,-0.4117647058823529,20,30.13,0.7434999999999983,6,85,48,18,0,25
271,,1.1076923076923078,20,22.68,0.7434999999999983,4,65,31,13,0,23
272,4380.537109375,0.3,20,44.66,0.7415999999999983,4,80,45,17,0,22
273,,0.2631578947368421,21,23.78,0.7415999999999983,4,76,42,22,0,18
274,4560.06005859375,-2.048780487804878,18,60.12,0.7396999999999982,12,82,44,22,0,18
275,,0.7976190476190477,21,22.91,0.7396999999999982,4,84,46,18,0,22
276,4726.99365234375,0.2073170731707317,20,29.69,0.7377999999999982,8,82,44,19,0,21
277,,-1.4545454545454546,21,50.44,0.7377999999999982,10,77,40,28,0,14
278,4018.18896484375,-2.142857142857143,20,43.18,0.7358999999999982,12,56,29,20,0,9
279,,-0.7333333333333333,20,37.05,0.7358999999999982,6,60,31,18,0,17
280,5183.79248046875,-0.5666666666666667,21,37.06,0.7339999999999982,6,60,33,14,0,18
281,,-4.68,18,60.05,0.7339999999999982,16,50,22,18,0,10
282,5514.87890625,-3.0,20,63.34,0.7320999999999982,16,70,30,24,0,18
283,,-1.021505376344086,20,43.89,0.7320999999999982,10,93,45,30,0,23
284,4493.4111328125,-1.8064516129032258,20,49.72,0.7301999999999982,10,62,39,14,0,13
285,,-1.0227272727272727,20,57.51,0.7301999999999982,10,88,40,27,0,25
286,4312.5322265625,-0.18604651162790697,18,59.75,0.7282999999999982,8,86,41,19,0,28
287,,-1.7560975609756098,20,57.24,0.7282999999999982,10,82,41,25,0,18
288,4168.271484375,-2.413793103448276,20,50.0,0.7263999999999982,14,58,27,20,0,13
289,,-4.958333333333333,18,59.73,0.7263999999999982,16,48,21,12,0,15
290,4746.2109375,0.0,20,43.39,0.7244999999999981,6,114,59,29,0,28
291,,-1.8928571428571428,20,45.99,0.7244999999999981,10,56,15,25,0,18
292,4793.779296875,-3.5625,20,52.11,0.7225999999999981,14,64,25,19,0,24
293,,0.3924050632911392,21,35.63,0.7225999999999981,6,79,40,23,0,18
294,4027.902099609375,0.8285714285714286,20,24.07,0.7206999999999981,4,105,53,27,0,27
295,,-0.9016393442622951,20,50.21,0.7206999999999981,8,61,41,9,0,13
296,3783.34326171875,1.0,20,38.67,0.7187999999999981,2,62,35,19,0,13
297,,-0.5303030303030303,21,43.68,0.7187999999999981,8,66,38,16,0,16
298,3978.2314453125,-0.8888888888888888,20,54.19,0.7168999999999981,10,72,36,19,0,19
299,,-0.9736842105263158,20,56.99,0.7168999999999981,10,76,39,14,0,25
300,5683.1787109375,-2.342857142857143,18,60.31,0.7149999999999981,12,70,36,19,0,15
301,,-0.4057971014492754,20,42.52,0.7149999999999981,6,69,38,17,0,16
302,4113.74462890625,-1.3877551020408163,18,60.09,0.7130999999999981,12,98,49,22,0,27
303,,-0.9347826086956522,20,56.33,0.7130999999999981,10,92,41,24,0,29
304,4654.7197265625,-0.8387096774193549,20,36.82,0.7111999999999981,10,62,34,18,0,12
305,,0.325,20,49.12,0.7111999999999981,4,80,41,21,0,20
306,4988.720703125,-0.40860215053763443,20,25.76,0.709299999999998,8,93,51,20,0,26
307,,-0.7959183673469388,20,52.4,0.709299999999998,8,98,41,30,0,31
308,4834.92431640625,-1.1666666666666667,21,48.71,0.707399999999998,10,78,29,29,0,22
309,,-1.2380952380952381,20,42.43,0.707399999999998,8,42,16,20,0,8
310,4204.07275390625,0.10144927536231885,21,50.02,0.705499999999998,6,69,41,21,0,11
311,,0.4375,20,56.07,0.705499999999998,6,64,36,12,0,18
312,5646.26953125,-0.4878048780487805,20,53.31,0.703599999999998,8,82,43,21,0,20
313,,-2.6785714285714284,20,50.36,0.703599999999998,12,56,26,19,0,13
314,3929.20849609375,-1.1,20,46.53,0.701699999999998,10,80,31,20,0,31
315,,-2.4444444444444446,18,60.21,0.701699999999998,12,54,24,15,0,15
316,4340.4619140625,0.1509433962264151,20,62.93,0.699799999999998,6,106,57,23,0,28
317,,-2.0,20,43.23,0.699799999999998,12,60,26,23,0,13
318,4072.8740234375,0.5277777777777778,20,50.19,0.697899999999998,4,72,44,15,0,15
319,,-2.087719298245614,20,43.83,0.697899999999998,12,57,29,19,0,11
320,3916.01806640625,-1.6363636363636365,18,59.9,0.695999999999998,12,66,35,18,0,13
321,,-0.05154639175257732,21,56.27,0.695999999999998,6,97,46,29,0,24
322,4019.151123046875,-0.38235294117647056,21,30.64,0.6940999999999979,8,68,31,21,0,18
323,,0.224,21,43.88,0.6940999999999979,4,125,55,41,0,31
324,4696.4873046875,-0.1111111111111111,21,43.85,0.6921999999999979,6,72,39,21,0,21
325,,0.375,20,21.66,0.6921999999999979,6,80,42,20,0,23
326,4464.041015625,-0.6666666666666666,21,34.24,0.6902999999999979,6,102,53,32,0,22
327,,0.22641509433962265,20,39.43,0.6902999999999979,6,106,51,22,0,35
328,5244.89404296875,-1.302325581395349,18,60.09,0.6883999999999979,10,86,38,20,0,28
329,,-0.76,20,62.91,0.6883999999999979,10,100,42,34,0,26
330,4442.53369140625,0.6777777777777778,20,30.52,0.6864999999999979,4,90,43,30,0,21
331,,0.6666666666666666,20,43.87,0.6864999999999979,6,78,34,31,0,15
