episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
30,157.79122924804688,-1.7333333333333334,18,57.46,0.9406000000000005,16,75,26,30,0,19
31,168.16592407226562,-0.8108108108108109,20,46.08,0.9386200000000006,12,74,23,22,0,31
32,149.70620727539062,1.0843373493975903,21,29.12,0.9366400000000006,4,83,32,26,0,29
33,141.3749542236328,-1.0638297872340425,21,41.72,0.9346600000000006,14,94,20,44,0,33
34,144.04576110839844,-1.4285714285714286,18,57.61,0.9326800000000006,14,70,29,24,0,17
35,166.6461181640625,-0.23255813953488372,20,60.81,0.9307000000000006,10,86,26,32,0,30
36,127.66556549072266,0.20408163265306123,21,22.11,0.9287200000000007,6,98,36,35,0,31
37,142.52566528320312,-1.8421052631578947,20,54.12,0.9267400000000007,16,76,29,27,0,22
38,155.01956176757812,0.12658227848101267,20,41.91,0.9247600000000007,8,79,23,37,0,21
39,128.18765258789062,0.20618556701030927,21,48.28,0.9227800000000007,8,97,28,36,0,35
40,116.59893798828125,0.15873015873015872,21,37.77,0.9208000000000007,8,63,22,21,0,24
41,116.76673889160156,-0.3225806451612903,20,54.79,0.9188200000000007,10,93,30,30,0,35
42,111.84544372558594,-0.9090909090909091,18,57.32,0.9168400000000008,12,66,18,21,0,27
43,104.45462036132812,-0.5405405405405406,20,47.75,0.9148600000000008,10,74,24,24,0,30
44,103.62702941894531,-0.6382978723404256,20,47.94,0.9128800000000008,10,94,27,40,0,33
45,91.6824722290039,-0.3614457831325301,20,47.47,0.9109000000000008,10,83,27,32,0,26
46,120.40177917480469,0.5063291139240507,20,34.38,0.9089200000000008,4,79,29,33,0,24
47,101.89312744140625,-0.8333333333333334,18,57.54,0.9069400000000009,12,72,24,28,0,20
48,108.79660034179688,0.9090909090909091,21,37.21,0.9049600000000009,6,88,22,46,0,22
49,102.48126983642578,0.23809523809523808,20,47.64,0.9029800000000009,8,84,33,35,0,18
50,77.57601165771484,0.0,20,39.44,0.9010000000000009,8,68,22,33,0,17
51,74.27018737792969,-1.6666666666666667,20,30.29,0.8990200000000009,10,48,17,19,0,16
52,71.59263610839844,-0.9090909090909091,18,57.47,0.897040000000001,12,66,21,26,0,19
53,84.36006164550781,-0.6896551724137931,20,54.24,0.895060000000001,10,58,24,23,0,15
54,85.89175415039062,0.21978021978021978,20,42.82,0.893080000000001,8,91,26,36,0,31
55,80.30826568603516,-0.3333333333333333,20,53.93,0.891100000000001,10,60,17,22,0,23
56,68.78845977783203,0.3125,21,41.66,0.889120000000001,6,96,33,34,0,33
57,80.37555694580078,-0.2803738317757009,20,40.0,0.887140000000001,8,107,35,39,0,37
58,61.43292999267578,-0.19607843137254902,20,54.01,0.8851600000000011,10,102,33,37,0,34
59,66.64586639404297,0.2857142857142857,20,54.52,0.8831800000000011,8,70,18,24,0,30
60,60.08673858642578,-1.4285714285714286,20,41.61,0.8812000000000011,10,42,10,16,0,22
61,60.8092041015625,0.0,20,43.98,0.8792200000000011,8,96,37,33,0,28
62,57.172027587890625,-0.3125,20,54.43,0.8772400000000011,10,64,22,24,0,20
63,56.99916076660156,0.0,20,46.9,0.8752600000000011,8,78,17,35,0,30
64,61.028099060058594,0.5681818181818182,21,36.5,0.8732800000000012,6,88,36,35,0,19
65,68.7470474243164,-0.7692307692307693,18,57.47,0.8713000000000012,12,78,26,25,0,27
66,52.75545120239258,0.7894736842105263,20,47.64,0.8693200000000012,6,76,20,23,0,35
67,64.91426086425781,-0.8571428571428571,20,54.49,0.8673400000000012,12,70,17,23,0,32
68,57.18705749511719,-0.6024096385542169,20,38.9,0.8653600000000012,10,83,24,30,0,33
69,42.83881378173828,-0.2564102564102564,20,54.02,0.8633800000000013,10,78,25,21,0,34
70,49.60707473754883,-0.6382978723404256,20,54.05,0.8614000000000013,12,94,30,28,0,38
71,56.37928009033203,0.0,20,42.57,0.8594200000000013,8,100,22,45,0,37
72,59.47673416137695,-2.142857142857143,20,53.82,0.8574400000000013,14,56,19,20,0,21
73,59.03668975830078,0.6410256410256411,20,22.45,0.8554600000000013,2,78,24,28,0,32
74,44.91741180419922,-0.37037037037037035,20,54.56,0.8534800000000013,10,108,30,37,0,45
75,50.752655029296875,-0.3225806451612903,21,46.73,0.8515000000000014,10,93,30,34,0,31
76,42.20729064941406,-0.6818181818181818,20,48.03,0.8495200000000014,12,88,28,31,0,31
77,56.2700309753418,0.5660377358490566,20,54.1,0.8475400000000014,6,106,30,39,0,39
78,48.29030990600586,0.813953488372093,21,40.31,0.8455600000000014,6,86,26,30,0,32
79,48.32963943481445,-0.7894736842105263,18,57.37,0.8435800000000014,12,76,16,26,0,34
80,48.855682373046875,-1.0416666666666667,20,60.61,0.8416000000000015,14,96,26,34,0,38
81,46.57872009277344,-1.1764705882352942,20,41.85,0.8396200000000015,12,68,17,39,0,16
82,49.896583557128906,-0.2564102564102564,20,51.52,0.8376400000000015,10,78,22,32,0,26
83,48.16985321044922,0.45977011494252873,20,33.82,0.8356600000000015,6,87,19,49,0,23
84,38.147483825683594,1.0416666666666667,20,44.85,0.8336800000000015,4,96,38,37,0,23
85,40.47868728637695,-1.0,18,57.13,0.8317000000000015,12,60,9,26,0,25
86,34.722877502441406,0.14084507042253522,20,47.6,0.8297200000000016,8,71,22,35,0,16
87,38.32392120361328,0.4878048780487805,20,41.12,0.8277400000000016,4,82,27,36,0,27
88,28.007915496826172,1.0,20,18.45,0.8257600000000016,4,80,27,28,0,27
89,33.794029235839844,0.1111111111111111,21,28.65,0.8237800000000016,8,90,30,36,0,26
90,34.3371467590332,-0.21978021978021978,21,29.08,0.8218000000000016,10,91,41,22,0,30
91,29.268274307250977,-1.0714285714285714,20,49.84,0.8198200000000017,12,56,18,19,0,21
92,32.996063232421875,0.2702702702702703,20,47.98,0.8178400000000017,8,74,26,20,0,30
93,28.993778228759766,0.7317073170731707,20,51.08,0.8158600000000017,6,82,30,28,0,26
94,33.61172866821289,-0.975609756097561,20,53.86,0.8138800000000017,12,82,18,29,0,39
95,33.457611083984375,-0.3614457831325301,20,44.39,0.8119000000000017,10,166,61,47,0,64
96,34.44867706298828,1.0483870967741935,20,36.36,0.8099200000000017,0,124,48,40,0,42
97,29.494098663330078,-0.9523809523809523,20,54.07,0.8079400000000018,12,84,29,23,0,36
98,31.97445297241211,-1.0714285714285714,20,51.12,0.8059600000000018,12,56,23,19,0,16
99,30.89495849609375,0.0,21,33.88,0.8039800000000018,8,85,38,26,0,25
100,32.33878707885742,-0.6818181818181818,18,57.39,0.8020000000000018,12,88,27,33,0,28
101,28.33814811706543,-0.75,18,57.43,0.8000200000000018,12,80,26,25,0,29
102,27.394737243652344,-0.7894736842105263,20,60.02,0.7980400000000019,12,76,26,31,0,21
103,29.037841796875,-0.7407407407407407,20,47.82,0.7960600000000019,10,54,22,24,0,12
104,32.24251937866211,0.8620689655172413,21,22.68,0.7940800000000019,4,58,21,26,0,16
105,30.332748413085938,-0.9090909090909091,18,57.47,0.7921000000000019,12,66,30,18,0,18
106,30.476402282714844,0.35714285714285715,20,41.43,0.7901200000000019,6,112,42,41,0,33
107,29.79501724243164,0.5084745762711864,20,52.59,0.788140000000002,6,118,47,32,0,41
108,31.04944610595703,0.5405405405405406,20,34.72,0.786160000000002,6,74,24,32,0,22
109,34.136192321777344,-1.3513513513513513,20,53.83,0.784180000000002,14,74,28,17,0,31
110,34.25224304199219,-0.2631578947368421,20,50.26,0.782200000000002,10,76,32,18,0,28
111,26.197763442993164,-2.8125,18,57.31,0.780220000000002,18,64,20,16,0,28
112,32.33034896850586,0.08264462809917356,21,37.28,0.778240000000002,8,121,46,41,0,38
113,31.16033935546875,0.3883495145631068,20,54.48,0.7762600000000021,6,103,39,36,0,32
114,26.871109008789062,1.1111111111111112,20,29.09,0.7742800000000021,2,108,44,36,0,30
115,30.434505462646484,-0.449438202247191,20,47.8,0.7723000000000021,10,89,29,29,0,33
116,26.498260498046875,-1.1111111111111112,20,54.06,0.7703200000000021,14,90,28,24,0,40
117,21.131521224975586,0.0,20,48.17,0.7683400000000021,8,68,22,24,0,26
118,28.975128173828125,0.6666666666666666,20,41.58,0.7663600000000022,6,90,30,27,0,35
119,25.72452163696289,-0.8333333333333334,20,45.29,0.7643800000000022,10,72,25,34,0,19
120,24.47163963317871,-0.8571428571428571,20,51.26,0.7624000000000022,12,70,26,17,0,29
121,26.744197845458984,-0.23809523809523808,20,54.19,0.7604200000000022,10,84,22,28,0,36
122,30.063608169555664,-0.45454545454545453,20,47.12,0.7584400000000022,10,44,13,15,0,18
123,27.908754348754883,0.7894736842105263,20,48.06,0.7564600000000022,6,76,29,21,0,28
124,25.995098114013672,-1.0,20,54.09,0.7544800000000023,12,60,23,18,0,21
125,21.250690460205078,-0.35714285714285715,20,47.91,0.7525000000000023,10,56,19,18,0,21
126,28.644527435302734,-0.8108108108108109,20,54.01,0.7505200000000023,12,74,24,25,0,27
127,28.752666473388672,-0.967741935483871,18,57.37,0.7485400000000023,12,62,23,23,0,16
128,28.27019691467285,0.3448275862068966,20,48.02,0.7465600000000023,6,116,34,39,0,47
129,28.116863250732422,-0.2564102564102564,20,47.82,0.7445800000000024,10,78,27,25,0,28
130,30.41383171081543,0.273972602739726,20,39.08,0.7426000000000024,8,73,27,24,0,24
131,30.452362060546875,0.17543859649122806,20,49.01,0.7406200000000024,8,114,42,39,0,35
132,29.45274543762207,0.3225806451612903,20,47.93,0.7386400000000024,8,62,27,19,0,18
133,31.34077262878418,0.0,20,53.76,0.7366600000000024,8,100,30,28,0,46
134,29.624732971191406,-1.25,18,57.27,0.7346800000000024,14,80,21,24,0,35
135,29.143463134765625,-1.4814814814814814,20,47.56,0.7327000000000025,12,54,15,15,0,28
136,25.626625061035156,0.39473684210526316,20,32.58,0.7307200000000025,6,76,24,26,0,29
137,26.557828903198242,0.3076923076923077,20,22.16,0.7287400000000025,6,65,22,26,0,22
138,27.495586395263672,0.8333333333333334,20,47.86,0.7267600000000025,4,96,21,44,0,35
139,27.23504638671875,1.0714285714285714,21,28.98,0.7247800000000025,6,56,14,23,0,21
140,32.477447509765625,0.125,20,35.0,0.7228000000000026,6,80,18,43,0,24
141,31.082122802734375,-0.23529411764705882,20,30.02,0.7208200000000026,8,85,30,22,0,37
142,19.414709091186523,0.8695652173913043,21,28.55,0.7188400000000026,4,92,34,28,0,32
143,25.767574310302734,-1.0204081632653061,18,57.39,0.7168600000000026,14,98,21,26,0,51
144,26.264610290527344,0.8064516129032258,20,16.17,0.7148800000000026,4,62,24,19,0,24
145,35.570091247558594,-0.15384615384615385,21,38.02,0.7129000000000026,10,65,30,18,0,19
146,32.793540954589844,-0.20833333333333334,18,57.29,0.7109200000000027,10,96,35,25,0,36
147,30.49030113220215,-1.044776119402985,20,48.03,0.7089400000000027,12,67,21,24,0,24
148,29.665712356567383,-0.8571428571428571,20,46.73,0.7069600000000027,12,70,19,26,0,27
149,32.59677505493164,-1.4705882352941178,18,57.43,0.7049800000000027,14,68,22,20,0,26
150,32.63972473144531,0.0,20,28.82,0.7030000000000027,8,74,20,25,0,31
151,27.002532958984375,0.32967032967032966,20,30.0,0.7010200000000028,6,91,28,37,0,30
152,32.06880187988281,0.0,18,57.52,0.6990400000000028,8,102,24,40,0,40
153,25.777240753173828,-2.3333333333333335,20,54.26,0.6970600000000028,16,60,19,20,0,23
154,28.591346740722656,-2.8,18,57.26,0.6950800000000028,16,50,17,14,0,19
155,29.0084171295166,-0.11363636363636363,21,47.77,0.6931000000000028,10,88,24,20,0,46
156,26.800676345825195,-1.7857142857142858,20,54.28,0.6911200000000028,14,56,12,24,0,22
157,26.29051971435547,-1.5625,20,54.41,0.6891400000000029,14,64,22,20,0,24
158,28.585805892944336,-0.43956043956043955,20,52.47,0.6871600000000029,10,91,32,34,0,29
159,27.038196563720703,-1.1111111111111112,20,55.48,0.6851800000000029,12,90,39,25,0,31
160,31.0389404296875,-0.30303030303030304,20,54.36,0.6832000000000029,10,66,17,18,0,33
161,33.60171890258789,-2.1875,20,54.46,0.6812200000000029,16,64,11,13,0,42
162,25.656002044677734,-0.6557377049180327,20,40.17,0.679240000000003,10,61,18,19,0,27
163,29.052764892578125,-0.5882352941176471,20,54.07,0.677260000000003,10,68,24,20,0,28
164,19.067094802856445,-0.6818181818181818,20,48.11,0.675280000000003,12,88,27,26,0,37
165,33.49468231201172,-0.7692307692307693,20,54.22,0.673300000000003,12,78,23,26,0,31
166,36.5389518737793,-1.875,18,57.64,0.671320000000003,14,64,22,19,0,25
167,24.26186180114746,-0.9375,20,60.14,0.669340000000003,12,64,28,14,0,24
168,29.81576156616211,-0.5263157894736842,20,40.35,0.6673600000000031,10,95,39,22,0,39
169,29.49584197998047,-2.1875,18,57.34,0.6653800000000031,16,64,11,14,0,39
170,34.16136169433594,-0.37037037037037035,20,34.38,0.6634000000000031,10,54,22,16,0,18
171,32.48619842529297,0.0,20,41.83,0.6614200000000031,8,76,22,22,0,36
172,23.213560104370117,-0.9375,20,54.13,0.6594400000000031,12,64,18,25,0,23
173,28.293704986572266,0.10989010989010989,20,46.78,0.6574600000000032,8,91,34,37,0,22
174,26.10858726501465,0.08196721311475409,21,41.1,0.6554800000000032,8,122,43,46,0,37
175,25.085105895996094,-0.5555555555555556,18,57.36,0.6535000000000032,12,108,32,31,0,45
176,26.3370304107666,-1.9444444444444444,20,60.73,0.6515200000000032,16,72,25,22,0,27
177,26.403484344482422,-0.38461538461538464,20,54.3,0.6495400000000032,10,52,17,20,0,17
178,25.93065643310547,-0.2702702702702703,22,26.77,0.6475600000000032,8,74,28,27,0,23
179,25.68747329711914,0.22727272727272727,20,47.1,0.6455800000000033,8,88,33,26,0,31
180,26.417741775512695,-1.5151515151515151,18,57.28,0.6436000000000033,14,66,26,8,0,32
181,23.84213638305664,-0.12987012987012986,21,47.67,0.6416200000000033,10,77,24,30,0,25
182,33.41489028930664,-0.9836065573770492,20,54.38,0.6396400000000033,14,122,43,29,0,54
183,28.27117156982422,-2.8,18,57.26,0.6376600000000033,16,50,14,12,0,24
184,29.772323608398438,0.0,20,35.32,0.6356800000000034,6,102,37,27,0,46
185,24.738454818725586,-2.121212121212121,18,57.12,0.6337000000000034,16,66,15,23,0,28
186,24.46036148071289,-0.11764705882352941,20,31.59,0.6317200000000034,6,85,28,26,0,36
187,26.852354049682617,-1.3157894736842106,20,54.16,0.6297400000000034,14,76,22,17,0,39
188,22.694660186767578,-1.3888888888888888,18,57.25,0.6277600000000034,14,72,17,21,0,34
189,27.90338134765625,-0.33613445378151263,21,41.31,0.6257800000000034,10,119,26,32,0,66
190,27.719676971435547,-1.4583333333333333,18,57.28,0.6238000000000035,16,96,24,25,0,47
191,26.39903450012207,-0.4,20,47.38,0.6218200000000035,10,100,28,42,0,34
192,26.305213928222656,0.0,20,54.01,0.6198400000000035,8,108,32,42,0,38
193,23.069435119628906,0.6521739130434783,20,50.49,0.6178600000000035,6,92,33,39,0,22
194,25.869449615478516,0.2777777777777778,20,34.92,0.6158800000000035,6,72,28,23,0,25
195,24.45885467529297,-1.8181818181818181,18,57.2,0.6139000000000036,16,88,29,29,0,32
196,28.071884155273438,-0.5714285714285714,20,34.95,0.6119200000000036,11,70,24,21,0,27
197,23.746225357055664,-1.4705882352941178,18,57.17,0.6099400000000036,14,68,12,22,0,34
198,31.054229736328125,-1.8032786885245902,20,53.88,0.6079600000000036,14,61,14,15,0,34
199,27.06283950805664,0.14925373134328357,20,54.07,0.6059800000000036,8,134,31,34,0,71
200,24.558391571044922,-2.2580645161290325,20,53.81,0.6040000000000036,16,62,14,17,0,33
201,27.66037368774414,-1.0869565217391304,20,54.3,0.6020200000000037,14,92,18,32,0,44
202,24.45245361328125,-0.16666666666666666,20,54.08,0.6000400000000037,10,120,30,42,0,50
203,21.527572631835938,-0.23255813953488372,20,54.25,0.5980600000000037,10,86,23,25,0,40
204,19.189302444458008,-0.2702702702702703,20,48.64,0.5960800000000037,10,74,14,25,0,37
205,27.27924346923828,0.0,20,36.23,0.5941000000000037,6,97,21,37,0,47
206,23.616741180419922,0.38461538461538464,21,47.9,0.5921200000000038,6,78,12,47,0,25
207,25.09720230102539,-0.20408163265306123,20,47.82,0.5901400000000038,8,98,28,38,0,38
208,21.550765991210938,-2.0,18,57.22,0.5881600000000038,14,50,15,10,0,25
209,25.36148452758789,-0.16129032258064516,20,53.66,0.5861800000000038,10,124,54,24,0,48
210,23.765167236328125,0.6976744186046512,20,47.52,0.5842000000000038,6,86,37,23,0,28
211,15.646836280822754,-0.9302325581395349,20,50.77,0.5822200000000038,12,86,30,32,0,28
212,23.97287368774414,-0.5263157894736842,20,47.83,0.5802400000000039,10,76,29,25,0,26
213,26.491943359375,-0.9090909090909091,20,45.24,0.5782600000000039,12,88,22,27,0,41
214,25.64913558959961,-0.20408163265306123,20,47.28,0.5762800000000039,10,98,18,34,0,48
215,23.05466651916504,-1.0,18,57.4,0.5743000000000039,12,100,28,27,0,49
216,23.838577270507812,-0.8108108108108109,20,46.87,0.5723200000000039,12,74,15,21,0,40
217,25.75684356689453,-1.5625,18,57.23,0.570340000000004,14,64,14,14,0,36
218,27.515117645263672,-1.4285714285714286,20,60.23,0.568360000000004,16,98,30,20,0,50
219,29.82494354248047,-0.23255813953488372,20,54.46,0.566380000000004,10,86,32,20,0,36
220,22.99504852294922,0.2631578947368421,20,45.53,0.564400000000004,8,76,22,23,0,33
221,25.153017044067383,0.8,20,31.9,0.562420000000004,4,75,25,38,0,16
222,17.986085891723633,-1.4285714285714286,20,56.49,0.560440000000004,14,70,22,31,0,19
223,28.26509666442871,-1.09375,20,54.09,0.5584600000000041,12,64,28,21,0,17
224,27.206552505493164,0.17543859649122806,20,53.66,0.5564800000000041,8,114,33,32,0,51
225,21.022296905517578,-1.25,18,57.23,0.5545000000000041,14,80,25,12,0,43
226,25.953704833984375,-2.4324324324324325,20,60.32,0.5525200000000041,18,74,14,12,0,50
227,24.578624725341797,-3.3333333333333335,18,57.28,0.5505400000000041,18,54,10,11,0,33
228,28.35220718383789,-1.627906976744186,20,60.7,0.5485600000000042,16,86,20,18,0,50
229,25.4218692779541,-2.0,20,55.02,0.5465800000000042,16,70,21,23,0,28
230,24.056774139404297,0.35398230088495575,20,31.21,0.5446000000000042,6,113,39,33,0,44
231,23.991600036621094,-2.1875,20,54.63,0.5426200000000042,16,64,18,25,0,23
232,26.169109344482422,-1.3333333333333333,20,47.94,0.5406400000000042,12,60,29,20,0,15
233,28.51078224182129,0.25,20,53.64,0.5386600000000042,8,80,37,19,0,26
234,23.346351623535156,0.24390243902439024,20,54.46,0.5366800000000043,8,82,42,13,0,29
235,27.746726989746094,0.2702702702702703,20,48.25,0.5347000000000043,8,74,39,20,0,17
236,19.62433624267578,0.6382978723404256,20,30.41,0.5327200000000043,6,94,36,33,0,27
237,20.837291717529297,-0.6666666666666666,21,41.98,0.5307400000000043,10,90,36,37,0,24
238,24.192407608032227,0.09345794392523364,19,57.57,0.5287600000000043,8,107,48,35,0,26
239,19.535749435424805,-0.594059405940594,20,53.73,0.5267800000000044,12,101,39,29,0,35
240,16.178401947021484,0.0,20,32.82,0.5248000000000044,8,97,40,24,0,37
241,20.21083641052246,0.6329113924050633,21,29.18,0.5228200000000044,6,79,17,25,0,39
242,21.623306274414062,-2.6470588235294117,18,57.58,0.5208400000000044,18,68,12,16,0,40
243,21.957931518554688,-1.3157894736842106,20,60.7,0.5188600000000044,14,76,14,16,0,48
244,25.55544662475586,-2.727272727272727,18,57.46,0.5168800000000044,18,66,11,14,0,41
245,21.556299209594727,0.37037037037037035,21,47.9,0.5149000000000045,8,81,34,32,0,17
246,27.177671432495117,0.39215686274509803,20,29.58,0.5129200000000045,6,102,42,23,0,39
247,22.197214126586914,-0.7317073170731707,20,54.76,0.5109400000000045,12,82,33,20,0,31
248,28.68366050720215,-0.8108108108108109,20,53.93,0.5089600000000045,12,74,30,17,0,29
249,19.578908920288086,-0.20833333333333334,21,46.38,0.5069800000000045,10,96,40,28,0,30
250,20.40461540222168,1.3513513513513513,20,40.91,0.5050000000000046,4,74,35,27,0,14
251,23.49728775024414,-1.25,20,43.28,0.5030200000000046,10,48,22,20,0,12
252,22.703025817871094,-0.43795620437956206,20,49.92,0.5010400000000046,12,137,41,48,0,50
253,23.71752166748047,-0.425531914893617,20,48.01,0.4990600000000046,10,94,32,27,0,37
254,25.280181884765625,-0.7692307692307693,20,54.53,0.49708000000000463,12,78,27,19,0,34
255,25.121734619140625,-3.2142857142857144,18,57.44,0.49510000000000465,18,56,17,12,0,27
256,24.503263473510742,0.0,20,47.9,0.49312000000000467,8,138,41,27,0,74
257,20.742652893066406,-0.5769230769230769,20,48.39,0.4911400000000047,12,104,29,18,0,59
258,23.739896774291992,0.0,20,54.18,0.4891600000000047,8,96,26,24,0,50
259,21.95121192932129,-0.21739130434782608,18,57.42,0.4871800000000047,10,92,17,33,0,42
260,25.596744537353516,0.3333333333333333,20,43.81,0.48520000000000474,8,60,11,27,0,24
261,20.240955352783203,0.37037037037037035,20,41.66,0.48322000000000476,6,81,20,49,0,16
262,27.440937042236328,0.2564102564102564,20,41.42,0.4812400000000048,8,78,12,33,0,35
263,23.418163299560547,-2.4324324324324325,18,57.39,0.4792600000000048,18,74,13,10,0,51
264,25.560192108154297,-1.0638297872340425,20,54.22,0.4772800000000048,14,94,18,17,0,61
265,26.556194305419922,-2.2580645161290325,18,57.75,0.47530000000000483,16,62,12,17,0,33
266,19.638538360595703,1.0204081632653061,20,35.52,0.47332000000000485,4,98,38,31,0,31
267,20.026111602783203,-0.23255813953488372,20,41.92,0.47134000000000487,10,86,24,26,0,38
268,23.933259963989258,0.22727272727272727,20,52.32,0.4693600000000049,8,88,32,40,0,18
269,25.160581588745117,-0.23255813953488372,20,48.57,0.4673800000000049,10,86,28,32,0,28
270,20.33121109008789,-1.1111111111111112,20,35.54,0.4654000000000049,12,72,24,21,0,31
271,19.59113311767578,0.0,21,35.12,0.46342000000000494,8,63,15,15,0,38
272,29.232723236083984,0.16129032258064516,20,48.81,0.46144000000000496,6,124,34,26,0,70
273,19.79312515258789,-0.20833333333333334,20,54.32,0.459460000000005,10,96,29,34,0,35
274,23.825374603271484,-0.4,20,54.53,0.457480000000005,10,100,29,38,0,37
275,22.13570785522461,-0.7272727272727273,18,57.8,0.455500000000005,12,110,28,32,0,52
276,24.944419860839844,-0.7692307692307693,20,35.1,0.45352000000000503,10,78,15,20,0,45
277,23.76239776611328,-0.8163265306122449,20,47.82,0.45154000000000505,12,98,22,33,0,47
278,22.8990478515625,0.5042016806722689,20,35.67,0.44956000000000507,6,119,37,41,0,43
279,23.10818099975586,-1.1111111111111112,20,41.21,0.4475800000000051,12,54,19,24,0,13
280,19.577964782714844,0.3448275862068966,21,33.86,0.4456000000000051,6,116,43,50,0,28
281,19.62718391418457,-0.9375,20,54.17,0.4436200000000051,12,64,21,23,0,22
282,24.809993743896484,-1.2765957446808511,20,54.48,0.44164000000000514,14,94,19,27,0,52
283,19.999832153320312,-2.3076923076923075,18,57.49,0.43966000000000516,18,78,7,18,0,53
284,19.0665283203125,-1.7142857142857142,20,53.93,0.4376800000000052,14,70,9,9,0,56
285,23.704784393310547,-3.2142857142857144,18,57.56,0.4357000000000052,18,56,10,11,0,35
286,22.460853576660156,-0.43478260869565216,20,54.26,0.4337200000000052,12,138,24,36,0,80
287,26.953874588012695,-2.2222222222222223,18,57.57,0.43174000000000523,16,72,16,15,0,43
288,23.187246322631836,-0.693069306930693,21,54.24,0.42976000000000525,12,101,34,20,0,49
289,20.988744735717773,-0.38461538461538464,20,33.06,0.42778000000000527,10,104,41,25,0,42
290,26.20098876953125,0.46153846153846156,20,35.22,0.4258000000000053,6,65,35,21,0,12
291,28.035655975341797,0.7608695652173914,20,20.8,0.4238200000000053,2,92,24,49,0,25
292,22.49375343322754,-0.14705882352941177,20,41.36,0.4218400000000053,10,136,37,47,0,54
293,18.804363250732422,0.5797101449275363,20,48.68,0.41986000000000534,6,69,19,39,0,14
294,28.05365753173828,-0.8163265306122449,18,57.81,0.41788000000000536,12,98,22,32,0,46
295,18.1859073638916,-2.1875,20,59.93,0.4159000000000054,16,64,10,14,0,42
296,23.088111877441406,-0.37735849056603776,20,48.54,0.4139200000000054,10,106,21,20,0,67
297,24.790508270263672,-2.0,18,57.62,0.4119400000000054,16,70,11,16,0,43
298,28.232776641845703,-3.75,20,60.23,0.40996000000000543,18,48,8,10,0,32
299,31.98708724975586,-1.0169491525423728,20,54.12,0.40798000000000545,14,118,9,29,0,84
300,27.703094482421875,-0.8333333333333334,20,50.4,0.40600000000000547,12,72,16,18,0,40
301,23.24439811706543,-4.285714285714286,20,61.09,0.4040200000000055,18,42,3,7,0,34
302,19.937618255615234,-0.6818181818181818,20,48.47,0.4020400000000055,12,88,27,24,0,39
303,25.847126007080078,-0.19230769230769232,20,48.27,0.4000600000000055,10,104,34,46,0,26
304,18.905662536621094,0.17543859649122806,20,53.98,0.39808000000000554,8,114,34,36,0,46
