episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
988,4.977903366088867,-2.2291666666666665,20,60.63,0.061399999999994154,16,96,2,1,0,97
989,,-3.338709677419355,20,53.91,0.061399999999994154,14,62,2,4,0,60
990,3.667332649230957,0.014285714285714285,20,41.45,0.059499999999994155,8,140,13,7,0,126
991,,-0.5,20,40.85,0.059499999999994155,2,68,24,11,0,35
992,6.620734214782715,-0.7361111111111112,20,38.32,0.057599999999994156,6,72,20,19,0,35
993,,-0.2916666666666667,21,53.85,0.057599999999994156,4,96,40,11,0,47
994,5.042498588562012,-0.85,20,41.51,0.05569999999999416,8,80,24,17,0,41
995,,-0.04938271604938271,20,54.33,0.05569999999999416,6,162,57,14,0,95
996,5.9675140380859375,-0.7706422018348624,21,47.66,0.05379999999999416,8,109,41,7,0,65
997,,-0.2413793103448276,20,47.4,0.05379999999999416,6,116,28,4,0,90
998,6.710572719573975,-1.2045454545454546,20,54.06,0.05189999999999416,12,88,13,6,0,73
999,,-2.0875,18,57.28,0.05189999999999416,14,80,1,6,0,75
1000,6.8861083984375,-3.4375,20,59.7,0.05,16,64,0,1,0,67
1001,,-0.2604166666666667,18,57.74,0.05,8,192,25,33,0,140
1002,13.761284828186035,-1.3181818181818181,20,47.32,0.05,12,110,13,13,0,88
1003,,-4.548387096774194,18,57.12,0.05,18,62,2,2,0,58
1004,11.029662132263184,-1.5340909090909092,20,53.74,0.05,12,88,3,2,0,89
1005,,-7.5,18,57.12,0.05,18,36,0,2,0,34
1006,5.792008399963379,-7.25,20,60.18,0.05,18,40,0,1,0,41
1007,,-1.4553571428571428,18,57.38,0.05,14,112,1,1,0,114
1008,7.891807556152344,-3.3,20,59.96,0.05,18,80,2,2,0,78
1009,,-3.3225806451612905,20,54.1,0.05,14,62,3,0,0,63
1010,5.978010177612305,-1.3333333333333333,20,54.31,0.05,12,90,2,3,0,91
1011,,-0.9880952380952381,20,47.88,0.05,10,84,4,1,0,85
1012,5.371249198913574,-0.8032786885245902,20,54.02,0.05,10,122,16,1,0,109
1013,,0.32608695652173914,20,47.88,0.05,2,184,56,6,0,128
1014,5.80860710144043,-1.1122448979591837,20,53.78,0.05,10,98,25,7,0,70
1015,,-1.1764705882352942,18,57.29,0.05,12,102,4,3,0,101
1016,5.163824081420898,-1.3780487804878048,20,47.37,0.05,10,82,4,2,0,82
1017,,-3.4583333333333335,18,57.18,0.05,16,72,1,1,0,72
1018,5.841545581817627,-3.28125,20,60.72,0.05,16,64,0,3,0,65
1019,,-3.4285714285714284,20,53.92,0.05,14,56,7,1,0,52
1020,6.694646835327148,-0.3157894736842105,21,47.07,0.05,6,114,15,2,0,103
1021,,-0.013513513513513514,18,57.15,0.05,6,74,42,1,0,31
1022,4.717493057250977,0.5441176470588235,20,60.07,0.05,4,68,41,2,0,27
1023,,1.1,18,57.13,0.05,2,70,43,1,0,26
1024,5.978349208831787,0.8,20,57.86,0.05,2,90,58,1,0,33
1025,,0.19117647058823528,18,57.25,0.05,4,68,41,0,0,27
1026,5.82042121887207,-0.45161290322580644,20,59.72,0.05,6,62,38,1,0,25
1027,,-0.7105263157894737,20,41.12,0.05,8,114,29,13,0,78
1028,4.406646728515625,-0.044642857142857144,20,47.16,0.05,4,112,31,16,0,71
1029,,-0.3560606060606061,20,54.33,0.05,8,132,17,15,0,104
1030,4.260075092315674,-3.9375,18,57.36,0.05,18,64,8,2,0,54
1031,,-3.1,20,53.23,0.05,14,60,0,6,0,58
1032,6.316738128662109,-2.575,18,58.28,0.05,14,80,3,7,0,72
1033,,0.7238805970149254,20,36.31,0.05,2,134,15,18,0,109
1034,5.676991939544678,-0.5272727272727272,20,47.9,0.05,8,110,10,14,0,92
1035,,0.23214285714285715,20,41.43,0.05,4,112,35,16,0,65
1036,5.758695602416992,-0.5686274509803921,20,43.5,0.05,8,102,35,16,0,53
1037,,-0.25316455696202533,20,54.73,0.05,6,158,57,12,0,93
1038,4.560629367828369,-0.018867924528301886,20,35.33,0.05,4,106,35,9,0,68
1039,,-1.488888888888889,20,54.23,0.05,12,90,8,0,0,88
1040,5.285088539123535,0.19753086419753085,20,48.37,0.05,4,162,24,6,0,140
1041,,-3.767857142857143,18,58.71,0.05,16,56,4,2,0,50
1042,4.8115339279174805,-0.5614035087719298,20,41.48,0.05,10,114,15,1,0,102
1043,,-1.894736842105263,18,57.31,0.05,14,114,17,12,0,85
1044,4.686493873596191,-2.176470588235294,20,60.09,0.05,14,102,11,11,0,82
1045,,0.7758620689655172,20,32.18,0.05,0,58,31,18,0,11
1046,5.847621917724609,0.25,20,35.48,0.05,2,88,40,23,0,29
1047,,0.09722222222222222,20,35.08,0.05,2,72,44,17,0,15
1048,3.7231433391571045,0.20967741935483872,21,29.1,0.05,2,62,30,18,0,16
1049,,-0.4326923076923077,20,38.73,0.05,4,104,32,23,0,52
1050,5.913254737854004,-0.07608695652173914,20,43.4,0.05,6,92,23,21,0,50
1051,,-3.330188679245283,18,57.1,0.05,18,106,18,7,0,81
1052,4.665716171264648,-1.7142857142857142,20,53.9,0.05,12,84,5,3,0,80
1053,,-2.5982142857142856,18,57.15,0.05,16,112,14,6,0,94
1054,6.341767311096191,-0.7721518987341772,20,47.51,0.05,8,158,27,10,0,125
1055,,-2.2375,20,53.95,0.05,12,80,16,14,0,52
1056,5.848464012145996,-2.6547619047619047,20,47.38,0.05,14,84,15,12,0,61
1057,,-0.25,20,30.88,0.05,4,64,11,30,0,25
1058,4.573072910308838,1.2708333333333333,20,23.79,0.05,0,48,14,15,0,21
1059,,-1.0897435897435896,20,35.31,0.05,6,78,20,52,0,12
1060,6.685375213623047,0.7432432432432432,20,28.54,0.05,2,74,11,34,0,31
1061,,-0.5,20,30.56,0.05,2,90,4,53,0,40
1062,5.380238056182861,-0.4603174603174603,21,41.81,0.05,4,126,4,79,0,49
1063,,-0.9253731343283582,20,53.91,0.05,8,134,3,63,0,70
1064,4.483334541320801,-1.1470588235294117,20,47.93,0.05,8,102,0,44,0,60
1065,,-4.87037037037037,18,57.21,0.05,16,54,3,4,0,47
1066,6.820977687835693,-3.2413793103448274,20,53.88,0.05,14,58,0,4,0,58
1067,,-3.4285714285714284,18,57.47,0.05,16,70,3,0,0,69
1068,5.516510963439941,-3.375,20,53.97,0.05,14,64,2,1,0,65
1069,,-7.368421052631579,18,57.27,0.05,18,38,1,0,0,37
1070,4.763575553894043,-3.283333333333333,20,53.83,0.05,14,60,0,3,0,61
1071,,-7.368421052631579,18,57.45,0.05,18,38,0,4,0,34
1072,5.812223434448242,-4.428571428571429,20,58.87,0.05,16,56,1,6,0,51
1073,,-6.675,18,57.64,0.05,18,40,0,2,0,38
1074,4.309028148651123,-3.696969696969697,20,60.66,0.05,16,66,1,10,0,57
1075,,-5.217391304347826,18,57.7,0.05,16,46,0,5,0,43
1076,4.495868682861328,-6.880952380952381,20,59.52,0.05,18,42,0,2,0,42
1077,,-7.142857142857143,18,57.44,0.05,18,42,2,1,0,39
1078,4.627734184265137,-0.5652173913043478,20,47.58,0.05,8,92,1,8,0,89
1079,,-2.369565217391304,18,57.45,0.05,14,92,6,14,0,72
1080,4.956500053405762,-1.043103448275862,20,60.79,0.05,10,116,5,20,0,95
1081,,-0.9482758620689655,20,55.0,0.05,8,116,23,7,0,90
1082,4.749915599822998,-0.28703703703703703,20,42.29,0.05,4,108,19,12,0,83
1083,,-2.033333333333333,20,54.01,0.05,14,90,16,0,0,78
1084,6.010793685913086,-2.0729166666666665,18,57.64,0.05,16,96,9,2,0,85
1085,,-0.6282051282051282,20,59.24,0.05,8,156,37,3,0,118
1086,4.182328701019287,-0.6742424242424242,18,58.72,0.05,8,132,36,5,0,91
1087,,-1.2253521126760563,20,16.79,0.05,8,71,53,1,0,20
1088,6.230278491973877,-0.34782608695652173,21,35.52,0.05,6,92,55,1,0,38
1089,,-1.0952380952380953,21,28.87,0.05,8,84,68,2,0,17
1090,5.802312850952148,-1.2769230769230768,20,29.14,0.05,8,65,54,1,0,14
1091,,0.4222222222222222,20,41.41,0.05,2,90,41,0,0,55
1092,5.843206882476807,-0.07865168539325842,21,49.46,0.05,2,89,49,2,0,42
1093,,-2.6025641025641026,20,54.47,0.05,14,78,4,2,0,76
1094,3.6367135047912598,-3.5294117647058822,18,57.71,0.05,16,68,1,1,0,68
1095,,-6.975,20,59.64,0.05,18,40,0,1,0,41
1096,5.437712669372559,-7.368421052631579,18,57.32,0.05,18,38,0,0,0,38
1097,,-1.5163934426229508,20,54.04,0.05,12,122,3,2,0,123
1098,5.899100303649902,-3.206896551724138,20,54.78,0.05,14,58,1,1,0,60
1099,,-7.368421052631579,18,57.66,0.05,18,38,0,1,0,37
1100,8.115886688232422,-3.5,20,53.92,0.05,14,54,1,1,0,56
1101,,-7.368421052631579,18,57.51,0.05,18,38,0,0,0,38
1102,13.014045715332031,-7.368421052631579,20,60.2,0.05,18,38,2,1,0,37
1103,,-3.206896551724138,20,54.05,0.05,14,58,2,1,0,59
1104,7.137455463409424,-7.5,18,57.79,0.05,18,36,1,0,0,35
1105,,-7.368421052631579,20,60.29,0.05,18,38,0,0,0,40
1106,6.947532653808594,-4.516666666666667,18,57.12,0.05,18,60,1,0,0,59
1107,,-7.25,20,59.87,0.05,18,40,0,0,0,42
1108,9.404727935791016,-2.768292682926829,18,57.55,0.05,16,82,0,2,0,82
1109,,-1.101010101010101,21,34.95,0.05,10,99,50,2,0,49
1110,8.973481178283691,-0.725,18,57.74,0.05,8,120,56,0,0,66
1111,,-0.8163265306122449,20,13.62,0.05,4,49,54,0,0,1
1112,6.645581245422363,-1.523076923076923,20,20.26,0.05,8,65,65,3,0,2
1113,,0.22448979591836735,21,16.29,0.05,4,49,50,0,0,1
1114,12.286617279052734,-0.30434782608695654,20,19.77,0.05,4,46,48,0,0,1
1115,,0.22916666666666666,20,18.62,0.05,4,48,47,1,0,2
1116,8.765518188476562,-0.8412698412698413,20,25.83,0.05,6,63,60,3,0,5
1117,,-2.4727272727272727,20,60.54,0.05,14,110,19,3,0,90
1118,8.039144515991211,-1.0185185185185186,20,41.5,0.05,8,108,17,2,0,93
1119,,-1.3,19,57.74,0.05,12,100,4,2,0,96
1120,8.804659843444824,-7.045454545454546,20,60.58,0.05,18,44,1,0,0,45
1121,,-3.1129032258064515,20,54.75,0.05,14,62,1,2,0,63
1122,9.800298690795898,-6.795454545454546,18,57.41,0.05,18,44,0,1,0,43
1123,,-3.6621621621621623,20,60.12,0.05,16,74,0,2,0,76
1124,11.431053161621094,-4.919354838709677,18,57.47,0.05,18,62,2,0,0,60
1125,,-4.265625,20,58.47,0.05,16,64,1,1,0,64
1126,8.57005786895752,-2.511111111111111,18,57.7,0.05,14,90,2,3,0,87
1127,,-1.1224489795918366,20,60.09,0.05,12,98,7,11,0,82
1128,11.006087303161621,-1.988888888888889,20,54.11,0.05,14,90,11,7,0,76
1129,,-1.6375,18,57.65,0.05,12,80,4,4,0,72
1130,7.057621955871582,-3.9464285714285716,20,59.55,0.05,16,56,1,2,0,55
1131,,-3.585714285714286,18,57.61,0.05,16,70,2,0,0,70
1132,6.550737380981445,-3.9827586206896552,20,59.03,0.05,16,58,0,2,0,58
1133,,-1.853658536585366,20,53.94,0.05,12,82,0,2,0,86
1134,9.769983291625977,-6.975,18,57.03,0.05,18,40,1,1,0,38
1135,,-7.25,20,59.92,0.05,18,40,2,0,0,40
1136,6.746674537658691,-3.9444444444444446,20,53.58,0.05,14,54,1,0,0,57
1137,,-1.3088235294117647,20,42.83,0.05,8,68,16,10,0,46
1138,6.277314186096191,-1.1029411764705883,20,36.6,0.05,8,68,15,11,0,46
1139,,0.8541666666666666,20,35.59,0.05,0,48,27,22,0,1
1140,9.469198226928711,1.0,20,29.16,0.05,0,56,22,27,0,11
1141,,0.62,20,40.59,0.05,2,50,15,31,0,6
1142,6.303952217102051,0.9516129032258065,20,35.44,0.05,0,62,15,37,0,12
1143,,0.04285714285714286,20,49.3,0.05,2,70,7,43,0,24
1144,4.686435222625732,-1.1518987341772151,20,36.31,0.05,8,79,10,38,0,35
1145,,-0.7195121951219512,20,48.58,0.05,6,82,3,38,0,45
1146,6.869935989379883,-1.2054794520547945,21,41.3,0.05,6,73,5,38,0,37
1147,,-0.08490566037735849,20,55.44,0.05,4,106,26,42,0,40
1148,5.606395721435547,-1.2,20,42.53,0.05,6,90,18,36,0,40
1149,,-1.2903225806451613,20,30.79,0.05,7,62,49,9,0,8
1150,6.730655670166016,-0.9285714285714286,20,23.1,0.05,4,70,52,6,0,18
1151,,1.5666666666666667,20,55.12,0.05,0,60,54,2,0,6
1152,7.626858711242676,-1.7901234567901234,21,29.57,0.05,10,81,69,16,0,1
1153,,1.3421052631578947,20,22.72,0.05,0,38,22,15,0,5
1154,5.4118852615356445,1.5416666666666667,20,29.38,0.05,0,48,28,13,0,9
1155,,-1.2753623188405796,20,29.91,0.05,7,69,12,36,0,24
1156,6.255776405334473,-0.5321100917431193,20,29.93,0.05,4,109,21,62,0,28
1157,,0.13,20,42.38,0.05,2,100,2,55,0,45
1158,6.273046970367432,0.28431372549019607,21,42.23,0.05,4,102,1,56,0,47
1159,,0.8653846153846154,20,38.73,0.05,0,104,3,50,0,55
1160,7.853384971618652,-0.15625,20,46.89,0.05,6,128,5,54,0,71
1161,,-3.6379310344827585,20,55.6,0.05,14,58,0,9,0,53
1162,7.6789231300354,-4.653846153846154,18,58.33,0.05,16,52,0,7,0,45
1163,,-1.8970588235294117,20,48.86,0.05,10,68,1,7,0,64
1164,6.674073696136475,-2.189189189189189,20,55.27,0.05,12,74,1,8,0,67
1165,,-1.5980392156862746,20,55.2,0.05,14,102,12,5,0,89
1166,4.596614837646484,-1.4090909090909092,21,54.96,0.05,12,88,7,2,0,85
1167,,-0.7950819672131147,20,42.43,0.05,8,122,23,4,0,99
1168,3.8790626525878906,-1.09375,20,48.75,0.05,8,96,23,5,0,72
1169,,0.045454545454545456,22,29.98,0.05,2,88,67,2,0,27
1170,3.773439884185791,-2.0793650793650795,20,30.27,0.05,8,63,48,1,0,18
1171,,-0.109375,20,27.65,0.05,4,64,50,10,0,6
1172,5.252490043640137,1.46875,18,58.63,0.05,0,64,57,3,0,4
1173,,-1.4259259259259258,20,42.27,0.05,6,54,40,7,0,11
1174,6.932818412780762,-0.2926829268292683,21,55.4,0.05,4,82,64,9,0,12
1175,,-0.3671875,20,54.1,0.05,8,128,18,23,0,91
1176,7.781674385070801,-1.330188679245283,20,55.6,0.05,10,106,17,24,0,69
1177,,-3.5806451612903225,20,55.23,0.05,14,62,0,8,0,58
1178,5.598837375640869,-4.666666666666667,18,58.6,0.05,16,54,2,8,0,44
1179,,-0.6931818181818182,20,52.42,0.05,6,88,2,37,0,51
1180,4.967397689819336,0.4489795918367347,20,46.4,0.05,0,98,3,46,0,55
1181,,-0.6631578947368421,20,30.48,0.05,6,95,3,51,0,45
1182,7.457585334777832,0.6521739130434783,20,29.62,0.05,2,92,0,40,0,56
1183,,-0.17142857142857143,20,35.8,0.05,4,70,0,43,0,31
1184,7.663060665130615,-0.13414634146341464,21,35.28,0.05,6,82,3,52,0,29
1185,,0.011111111111111112,20,42.52,0.05,4,90,3,43,0,48
1186,4.998932361602783,-2.0609756097560976,20,29.84,0.05,12,82,2,44,0,38
1187,,-2.9571428571428573,18,58.39,0.05,14,70,2,7,0,61
1188,5.391693115234375,-3.8225806451612905,20,61.6,0.05,16,62,1,4,0,61
1189,,-1.0,18,58.82,0.05,12,120,0,0,0,126
1190,5.245765686035156,-3.828125,20,61.36,0.05,16,64,1,1,0,66
1191,,-7.142857142857143,18,58.22,0.05,18,42,1,0,0,41
1192,4.57236385345459,-7.25,20,61.59,0.05,18,40,0,1,0,41
1193,,-3.5714285714285716,18,58.61,0.05,16,70,0,0,0,72
1194,6.430627822875977,-7.368421052631579,20,61.84,0.05,18,38,1,0,0,39
1195,,-5.195652173913044,18,58.73,0.05,16,46,1,0,0,47
1196,5.174017429351807,-1.125,20,61.48,0.05,12,112,4,3,0,111
1197,,-2.287878787878788,20,55.53,0.05,12,66,8,12,0,48
1198,5.0427350997924805,-1.119047619047619,20,48.68,0.05,10,84,5,19,0,64
1199,,0.03669724770642202,21,35.66,0.05,4,109,4,52,0,57
1200,4.377087593078613,0.053763440860215055,21,42.53,0.05,4,93,3,39,0,53
1201,,-1.6210526315789473,20,41.09,0.05,10,95,4,50,0,43
1202,11.80864143371582,-2.2747252747252746,21,24.29,0.05,14,91,4,50,0,41
1203,,-2.6875,20,55.16,0.05,12,64,2,9,0,55
1204,5.79088020324707,-0.6388888888888888,20,55.56,0.05,8,108,2,20,0,92
1205,,-3.4375,18,58.54,0.05,16,64,0,0,0,66
1206,7.682363510131836,-1.8854166666666667,20,60.96,0.05,14,96,2,3,0,97
1207,,-3.242857142857143,18,58.56,0.05,16,70,1,0,0,71
1208,11.241788864135742,-7.142857142857143,20,60.96,0.05,18,42,1,1,0,42
1209,,-1.7457627118644068,18,58.46,0.05,14,118,3,1,0,118
1210,10.687471389770508,-3.1515151515151514,20,61.3,0.05,16,66,2,1,0,67
1211,,-4.935483870967742,18,58.49,0.05,18,62,2,1,0,59
1212,9.326810836791992,-1.705128205128205,20,54.29,0.05,12,78,1,4,0,79
1213,,-6.695652173913044,18,58.18,0.05,18,46,1,0,0,45
1214,4.57893705368042,-5.9,20,61.21,0.05,18,50,2,1,0,49
1215,,-2.736842105263158,20,54.03,0.05,14,76,3,20,0,55
1216,10.893882751464844,-1.06,18,58.46,0.05,10,100,5,28,0,67
1217,,-0.06060606060606061,20,41.74,0.05,4,66,17,27,0,24
1218,11.794301986694336,-2.4130434782608696,20,48.34,0.05,10,46,9,9,0,30
1219,,-6.625,18,58.32,0.05,18,48,1,2,0,45
1220,6.694724082946777,-3.2083333333333335,20,62.17,0.05,16,72,1,6,0,69
1221,,-7.368421052631579,18,58.72,0.05,18,38,1,0,0,37
1222,7.176708698272705,-6.0,20,61.41,0.05,18,44,3,2,0,41
1223,,-3.414285714285714,18,58.71,0.05,16,70,0,2,0,70
1224,8.27946662902832,-3.3181818181818183,20,61.83,0.05,16,66,1,1,0,68
1225,,-3.142857142857143,18,58.97,0.05,14,84,0,2,0,86
1226,4.094039440155029,-4.120689655172414,21,61.39,0.05,16,58,1,2,0,57
1227,,-1.2222222222222223,18,59.52,0.05,8,72,28,6,0,38
1228,6.729325294494629,-0.47,20,61.94,0.05,4,100,44,13,0,45
1229,,-0.36363636363636365,20,42.32,0.05,4,66,41,19,0,8
1230,9.947786331176758,-0.37735849056603776,21,32.56,0.05,4,53,28,17,0,10
1231,,-0.8846153846153846,20,35.47,0.05,8,78,13,36,0,31
1232,7.569434642791748,0.6551724137931034,20,23.18,0.05,2,58,10,22,0,30
1233,,-3.596774193548387,20,55.84,0.05,14,62,2,10,0,54
1234,5.163302898406982,-7.5,18,59.31,0.05,18,36,1,3,0,32
1235,,-7.194444444444445,20,62.81,0.05,18,36,0,3,0,35
1236,6.395204544067383,-1.8414634146341464,20,55.37,0.05,12,82,2,8,0,76
1237,,-7.368421052631579,18,58.93,0.05,18,38,1,0,0,37
1238,4.604436874389648,-7.142857142857143,20,61.89,0.05,18,42,1,5,0,38
1239,,-0.02631578947368421,20,29.17,0.05,0,76,19,28,0,33
1240,4.572930812835693,-0.65,20,41.99,0.05,4,60,14,26,0,24
1241,,-1.2592592592592593,20,49.34,0.05,6,54,35,13,0,8
1242,5.941810607910156,-1.6911764705882353,18,60.33,0.05,8,68,53,10,0,5
1243,,-1.2409638554216869,20,42.66,0.05,6,83,65,15,0,5
1244,5.568724632263184,-0.546875,20,48.9,0.05,6,64,39,19,0,8
1245,,1.4761904761904763,20,29.61,0.05,0,42,18,21,0,5
1246,6.664313316345215,-0.6197183098591549,20,35.95,0.05,6,71,30,42,0,3
1247,,0.6883116883116883,20,36.46,0.05,0,77,17,40,0,24
1248,5.9149041175842285,-0.9468085106382979,21,37.13,0.05,6,94,14,50,0,37
1249,,0.38333333333333336,20,55.04,0.05,4,60,0,34,0,28
1250,4.4329729080200195,0.6515151515151515,20,41.75,0.05,2,66,3,32,0,37
1251,,-2.7903225806451615,18,59.85,0.05,12,62,0,14,0,48
1252,6.380568504333496,-5.3,20,62.31,0.05,16,50,1,15,0,36
1253,,-7.368421052631579,18,58.98,0.05,18,38,0,0,0,38
1254,4.603462219238281,-3.2666666666666666,20,55.45,0.05,14,60,2,1,0,61
1255,,-0.20652173913043478,20,53.76,0.05,4,92,35,2,0,57
1256,5.360439777374268,-1.010752688172043,20,36.5,0.05,8,93,27,2,0,66
1257,,-1.1560283687943262,21,43.11,0.05,8,141,66,8,0,74
1258,6.011667251586914,-4.28,18,59.6,0.05,14,50,25,1,0,24
1259,,-1.4375,20,62.47,0.05,8,48,34,5,0,11
1260,6.717938423156738,-0.6410256410256411,20,42.49,0.05,7,78,61,5,0,14
1261,,-4.105263157894737,20,49.27,0.05,12,38,21,10,0,9
1262,4.955419063568115,-5.526315789473684,20,55.75,0.05,14,38,23,11,0,6
1263,,0.6296296296296297,20,40.46,0.05,2,54,15,30,0,11
1264,5.569740295410156,0.4444444444444444,20,42.26,0.05,2,72,17,36,0,21
1265,,0.3611111111111111,20,36.5,0.05,4,72,3,36,0,37
1266,5.140131950378418,0.08870967741935484,20,43.78,0.05,4,124,4,56,0,68
1267,,0.6896551724137931,20,42.71,0.05,2,58,1,37,0,24
1268,4.700580596923828,0.21875,20,40.19,0.05,4,64,1,37,0,28
1269,,-0.05319148936170213,20,42.25,0.05,4,94,3,49,0,46
1270,4.849344253540039,-0.1532258064516129,20,43.17,0.05,6,124,3,51,0,74
1271,,0.40625,20,42.78,0.05,2,64,3,31,0,36
1272,4.215555191040039,-0.038461538461538464,20,55.8,0.05,4,78,7,42,0,31
1273,,-0.27380952380952384,20,51.07,0.05,6,84,8,19,0,59
1274,3.6343719959259033,-0.8913043478260869,20,44.33,0.05,6,46,6,11,0,31
1275,,-2.422222222222222,18,60.04,0.05,16,90,17,12,0,63
1276,5.639789581298828,-1.037037037037037,20,55.86,0.05,12,108,15,14,0,83
1277,,-2.3333333333333335,18,58.77,0.05,14,72,8,2,0,62
1278,5.081368923187256,-0.8625,20,48.03,0.05,10,80,10,7,0,65
1279,,-3.175675675675676,18,58.73,0.05,16,74,1,10,0,63
1280,4.562315940856934,-6.56,20,61.83,0.05,18,50,1,3,0,48
1281,,-4.431818181818182,18,58.76,0.05,14,44,0,6,0,38
1282,4.269113540649414,-5.675,20,63.18,0.05,16,40,0,9,0,33
1283,,-0.15714285714285714,20,36.72,0.05,4,70,17,51,0,8
1284,3.7344276905059814,1.0731707317073171,20,35.88,0.05,0,82,10,53,0,25
1285,,-0.5428571428571428,20,29.62,0.05,6,70,10,53,0,10
1286,8.293733596801758,-0.11538461538461539,20,28.51,0.05,2,104,18,73,0,18
1287,,-0.3333333333333333,20,35.37,0.05,4,84,18,64,0,6
1288,6.6817946434021,0.8545454545454545,21,35.57,0.05,0,55,13,44,0,6
1289,,-5.173913043478261,18,58.6,0.05,16,46,0,17,0,29
1290,4.0040812492370605,-5.608695652173913,20,61.86,0.05,16,46,0,14,0,34
1291,,-3.05,20,56.2,0.05,14,60,1,2,0,61
1292,5.927833557128906,-3.925925925925926,18,58.96,0.05,16,54,2,2,0,50
1293,,-0.7093023255813954,20,48.42,0.05,8,86,2,10,0,78
1294,4.368465900421143,-7.5,18,58.5,0.05,18,36,0,3,0,33
1295,,-0.6231884057971014,21,55.14,0.05,6,69,14,24,0,33
1296,3.6705172061920166,-0.8928571428571429,20,48.99,0.05,6,56,8,15,0,35
1297,,-2.3703703703703702,20,41.82,0.05,8,54,11,34,0,11
1298,4.193304061889648,-0.23333333333333334,20,48.55,0.05,4,60,16,34,0,12
1299,,0.12658227848101267,20,33.22,0.05,4,79,13,47,0,22
1300,2.8370256423950195,-0.9444444444444444,20,42.22,0.05,8,72,12,47,0,15
1301,,1.3061224489795917,21,36.01,0.05,0,49,3,22,0,28
1302,9.197389602661133,-0.1125,18,58.59,0.05,4,80,3,41,0,38
1303,,-0.3333333333333333,20,54.99,0.05,4,66,0,28,0,40
1304,6.2580718994140625,-1.5483870967741935,20,57.78,0.05,8,62,4,22,0,38
1305,,-2.8333333333333335,20,55.55,0.05,12,66,1,8,0,61
1306,6.238837242126465,-5.590909090909091,18,58.58,0.05,16,44,0,5,0,39
1307,,-3.7586206896551726,20,61.7,0.05,14,58,3,10,0,47
1308,8.499968528747559,-3.5454545454545454,18,58.78,0.05,14,66,1,12,0,53
1309,,-6.7727272727272725,20,61.58,0.05,18,44,1,8,0,37
1310,7.734543323516846,-5.565217391304348,18,58.42,0.05,16,46,0,7,0,39
1311,,-7.142857142857143,20,61.48,0.05,18,42,1,4,0,39
1312,4.753594875335693,-7.25,18,58.85,0.05,18,40,0,2,0,38
1313,,-0.86,20,16.72,0.05,6,50,30,6,0,18
1314,5.754417419433594,-0.6060606060606061,20,35.97,0.05,7,66,28,11,0,29
1315,,-0.7662337662337663,20,55.94,0.05,4,77,67,10,0,4
1316,7.596280097961426,0.5,20,30.61,0.05,2,50,53,0,0,2
1317,,0.0,21,23.26,0.05,4,79,65,5,0,11
1318,9.34243392944336,0.5714285714285714,20,26.39,0.05,2,49,46,1,0,4
1319,,0.734375,20,36.76,0.05,2,128,9,15,0,112
1320,6.9186506271362305,-0.13095238095238096,20,41.95,0.05,6,84,17,9,0,62
1321,,-7.142857142857143,18,58.42,0.05,18,42,0,1,0,41
1322,5.035839557647705,-4.365384615384615,20,61.62,0.05,16,52,1,4,0,49
1323,,-2.9705882352941178,18,58.94,0.05,14,68,0,5,0,65
1324,7.878523826599121,-3.1333333333333333,20,54.46,0.05,14,60,2,1,0,59
1325,,-5.863636363636363,18,58.57,0.05,16,44,0,3,0,41
1326,6.335601806640625,-3.3448275862068964,20,60.96,0.05,14,58,1,6,0,53
1327,,-1.2763157894736843,21,55.96,0.05,6,76,2,41,0,38
1328,5.363226890563965,-0.6533333333333333,20,42.75,0.05,6,75,1,46,0,30
1329,,-0.1917808219178082,20,16.2,0.05,2,73,22,53,0,4
1330,5.088220596313477,-0.23684210526315788,23,22.92,0.05,4,76,20,53,0,9
1331,,1.1875,20,32.5,0.05,0,64,13,32,0,23
1332,6.344968795776367,-1.2142857142857142,20,29.6,0.05,6,70,19,38,0,15
1333,,0.8064516129032258,20,42.57,0.05,2,62,12,21,0,31
1334,4.965590476989746,1.03125,20,45.56,0.05,0,64,10,28,0,28
1335,,-1.8857142857142857,20,55.86,0.05,12,70,3,10,0,59
1336,5.809406280517578,-2.1463414634146343,18,58.56,0.05,14,82,4,13,0,65
1337,,-0.47,20,48.97,0.05,8,100,6,6,0,92
1338,7.111170768737793,-0.5697674418604651,20,48.65,0.05,8,86,4,6,0,80
1339,,-1.641025641025641,20,54.55,0.05,12,78,3,5,0,74
1340,6.491072177886963,-1.33,20,55.09,0.05,12,100,6,5,0,93
1341,,-2.554054054054054,18,58.67,0.05,14,74,3,6,0,65
1342,4.142029762268066,-7.25,20,61.52,0.05,18,40,2,0,0,40
1343,,-2.225806451612903,18,58.61,0.05,12,62,1,13,0,50
1344,4.621103286743164,-3.5,20,61.36,0.05,14,56,0,11,0,47
1345,,-1.1081081081081081,18,58.67,0.05,6,74,1,27,0,46
1346,4.522238254547119,-0.2923076923076923,20,56.2,0.05,4,65,3,24,0,42
1347,,-0.8292682926829268,20,55.21,0.05,6,82,4,40,0,42
1348,3.965716600418091,0.1206896551724138,20,42.44,0.05,2,58,1,30,0,33
1349,,-0.6052631578947368,18,58.79,0.05,6,76,3,26,0,47
1350,3.7967162132263184,-0.96875,20,57.78,0.05,6,64,1,24,0,43
