episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
35,241.45779418945312,-2.4056603773584904,18,58.96,0.9307000000000006,14,106,37,31,0,38
36,244.1228790283203,-0.859375,20,54.36,0.9287200000000007,10,64,28,22,0,14
37,269.42724609375,-3.6551724137931036,16,59.24,0.9267400000000007,14,58,22,17,0,23
38,217.9775390625,-0.4925373134328358,21,63.14,0.9247600000000007,10,134,56,33,0,49
39,252.51605224609375,-1.90625,18,59.25,0.9227800000000007,12,64,20,17,0,27
40,214.93246459960938,0.7111111111111111,20,36.89,0.9208000000000007,6,90,28,30,0,34
41,202.86412048339844,0.29245283018867924,20,43.9,0.9188200000000007,6,106,40,35,0,34
42,117.4810791015625,-1.128440366972477,20,32.86,0.9168400000000008,12,109,48,38,0,28
43,148.08114624023438,0.175,21,37.58,0.9148600000000008,6,120,62,30,0,30
44,183.6669464111328,-1.3870967741935485,20,49.38,0.9128800000000008,10,62,26,17,0,19
45,149.2122802734375,-1.0425531914893618,16,58.42,0.9109000000000008,10,94,32,30,0,36
46,167.64549255371094,-1.5,21,54.7,0.9089200000000008,12,96,35,29,0,32
47,161.135986328125,-0.42452830188679247,21,32.77,0.9069400000000009,10,106,45,34,0,27
48,183.25115966796875,-2.0217391304347827,20,61.31,0.9049600000000009,14,92,38,27,0,30
49,154.4829864501953,-2.033333333333333,18,59.07,0.9029800000000009,12,60,18,27,0,15
50,174.38311767578125,-2.606060606060606,20,230.84,0.9010000000000009,14,66,25,23,0,18
51,167.89564514160156,-0.6902654867256637,20,53.82,0.8990200000000009,10,113,50,34,0,31
52,172.21664428710938,-0.5949367088607594,20,64.13,0.897040000000001,10,79,36,23,0,20
53,168.7205810546875,-0.9313725490196079,21,36.74,0.895060000000001,12,102,49,25,0,30
54,197.17343139648438,0.12307692307692308,20,32.96,0.893080000000001,8,65,28,18,0,19
55,167.05117797851562,-2.5316455696202533,20,50.25,0.891100000000001,16,79,34,26,0,25
56,172.75311279296875,0.7065217391304348,20,34.31,0.889120000000001,6,92,43,29,0,24
57,134.08462524414062,-0.22962962962962963,20,33.97,0.887140000000001,8,135,58,38,0,39
58,137.57443237304688,-0.45348837209302323,20,52.58,0.8851600000000011,10,86,35,27,0,25
59,188.644287109375,0.24528301886792453,20,53.56,0.8831800000000011,6,106,42,37,0,27
60,187.78750610351562,-1.5612244897959184,20,57.93,0.8812000000000011,14,98,42,26,0,31
61,142.71383666992188,-0.9875,20,43.45,0.8792200000000011,10,80,33,20,0,27
62,168.87217712402344,-0.872,21,35.52,0.8772400000000011,12,125,52,40,0,33
63,176.19229125976562,0.14782608695652175,21,24.86,0.8752600000000011,6,115,51,34,0,30
64,187.20562744140625,0.19767441860465115,20,33.53,0.8732800000000012,6,86,35,30,0,21
65,112.12639617919922,-1.032258064516129,20,43.92,0.8713000000000012,10,93,29,30,0,38
66,138.3544158935547,-0.4342105263157895,20,50.82,0.8693200000000012,8,76,39,18,0,19
67,210.9257354736328,-2.8333333333333335,20,56.7,0.8673400000000012,14,54,18,18,0,18
68,151.50978088378906,-0.36363636363636365,20,48.23,0.8653600000000012,8,66,25,28,0,13
69,162.25234985351562,-0.7142857142857143,20,219.53,0.8633800000000013,10,126,43,42,0,41
70,132.52134704589844,-2.2962962962962963,18,58.37,0.8614000000000013,12,54,29,10,0,15
71,154.90914916992188,0.41379310344827586,20,32.38,0.8594200000000013,6,87,38,35,0,14
72,115.6510009765625,-0.9285714285714286,20,78.58,0.8574400000000013,10,98,37,31,0,32
73,148.33901977539062,1.6904761904761905,20,34.66,0.8554600000000013,2,84,40,25,0,19
74,197.34207153320312,-1.3571428571428572,20,72.76,0.8534800000000013,12,84,30,29,0,27
75,164.70431518554688,-0.23333333333333334,20,26.02,0.8515000000000014,8,120,61,25,0,38
76,123.00819396972656,1.3766233766233766,20,38.25,0.8495200000000014,4,77,32,23,0,22
77,145.62791442871094,-0.32075471698113206,21,47.42,0.8475400000000014,8,106,52,26,0,28
78,101.93563842773438,-1.1844660194174756,20,45.38,0.8455600000000014,12,103,44,29,0,30
79,101.1436767578125,-0.8125,20,52.48,0.8435800000000014,10,64,36,15,0,13
80,123.04771423339844,-0.30303030303030304,21,57.52,0.8416000000000015,6,99,41,32,0,26
81,117.379638671875,-0.8671875,20,28.36,0.8396200000000015,11,128,60,32,0,39
82,125.43789672851562,-0.3225806451612903,20,51.88,0.8376400000000015,8,93,36,24,0,33
83,118.39708709716797,-2.338235294117647,20,56.36,0.8356600000000015,14,68,27,21,0,20
84,63.362464904785156,-1.859375,18,58.67,0.8336800000000015,12,64,23,15,0,26
85,127.65696716308594,-0.8936170212765957,20,53.26,0.8317000000000015,12,141,68,32,0,47
86,97.83738708496094,-2.625,18,58.74,0.8297200000000016,14,80,37,24,0,21
87,101.98579406738281,-2.1794871794871793,20,48.83,0.8277400000000016,14,78,27,29,0,22
88,107.80224609375,0.21518987341772153,20,37.02,0.8257600000000016,8,79,37,27,0,17
89,89.19428253173828,-1.1875,21,55.93,0.8237800000000016,14,96,40,35,0,23
90,97.74421691894531,-2.738095238095238,16,58.93,0.8218000000000016,12,84,34,26,0,26
91,122.92190551757812,0.9142857142857143,20,34.36,0.8198200000000017,2,140,65,35,0,41
92,81.14669799804688,-1.2777777777777777,21,56.5,0.8178400000000017,12,72,38,14,0,20
93,110.49510192871094,-0.052083333333333336,20,53.43,0.8158600000000017,8,96,45,28,0,23
94,102.45992279052734,-0.5384615384615384,20,47.89,0.8138800000000017,8,117,42,33,0,42
95,73.26542663574219,-1.6153846153846154,21,47.13,0.8119000000000017,12,65,28,21,0,16
96,93.76927947998047,0.3870967741935484,20,27.81,0.8099200000000017,6,93,52,18,0,23
97,92.14845275878906,-0.5591397849462365,21,57.23,0.8079400000000018,10,93,36,30,0,27
98,77.81877136230469,0.03424657534246575,20,39.48,0.8059600000000018,6,146,64,40,0,44
99,82.15491485595703,-1.7027027027027026,16,84.06,0.8039800000000018,12,74,31,18,0,27
100,94.71199035644531,-0.4714285714285714,21,90.8,0.8020000000000018,10,140,64,35,0,43
101,83.03038787841797,-2.5454545454545454,20,43.29,0.8000200000000018,16,110,49,34,0,27
102,118.67543029785156,-0.21929824561403508,21,41.41,0.7980400000000019,6,228,116,47,0,68
103,81.09430694580078,0.46938775510204084,21,48.79,0.7960600000000019,6,98,48,28,0,24
104,77.62001037597656,-0.8359375,21,41.82,0.7940800000000019,10,128,67,36,0,25
105,85.82722473144531,-0.2235294117647059,20,37.23,0.7921000000000019,8,85,35,30,0,21
106,95.60197448730469,-0.5205479452054794,20,38.48,0.7901200000000019,10,73,34,24,0,15
107,78.39250946044922,0.8285714285714286,21,28.78,0.788140000000002,4,105,47,38,0,22
108,104.88185119628906,-0.2079207920792079,21,43.76,0.786160000000002,8,101,43,31,0,27
109,105.13162231445312,-0.9651162790697675,16,58.77,0.784180000000002,8,86,44,15,0,31
110,78.0316162109375,-0.7666666666666667,20,47.52,0.782200000000002,10,60,27,18,0,15
111,92.7973861694336,-0.25,20,32.93,0.780220000000002,10,64,33,17,0,14
112,83.6416015625,-1.3294117647058823,21,56.4,0.778240000000002,12,85,38,19,0,28
113,73.19337463378906,-0.1388888888888889,20,42.47,0.7762600000000021,6,108,50,28,0,34
114,74.0391845703125,0.3826086956521739,21,40.16,0.7742800000000021,6,115,45,29,0,44
115,71.70042419433594,-1.903225806451613,20,52.75,0.7723000000000021,14,93,47,21,0,26
116,70.4036865234375,-1.0617283950617284,21,52.97,0.7703200000000021,12,81,37,28,0,16
117,93.00877380371094,-0.011627906976744186,20,49.14,0.7683400000000021,6,86,52,18,0,18
118,83.40422821044922,-0.851063829787234,20,44.19,0.7663600000000022,10,94,43,34,0,21
119,76.16873168945312,-1.85,20,49.21,0.7643800000000022,14,60,20,17,0,23
120,76.64955139160156,-1.71875,18,58.11,0.7624000000000022,12,64,25,21,0,20
121,73.35615539550781,0.31297709923664124,20,33.21,0.7604200000000022,8,131,68,30,0,34
122,53.89678192138672,-2.375,18,58.87,0.7584400000000022,12,72,28,14,0,32
123,74.4126968383789,-5.8125,20,70.3,0.7564600000000022,18,48,21,11,0,16
124,63.44455337524414,-2.0,20,80.41,0.7544800000000023,14,71,32,15,0,27
125,74.98208618164062,-0.7341772151898734,20,67.62,0.7525000000000023,10,79,37,18,0,25
126,73.59851837158203,-0.16521739130434782,20,24.46,0.7505200000000023,10,115,64,30,0,24
127,56.75341033935547,-0.07954545454545454,20,39.54,0.7485400000000023,8,88,42,24,0,22
128,86.22547912597656,-4.083333333333333,18,58.32,0.7465600000000023,16,60,26,20,0,14
129,85.65917205810547,-1.3333333333333333,22,52.13,0.7445800000000024,13,102,46,28,0,28
130,73.09699249267578,-2.211764705882353,20,49.67,0.7426000000000024,16,85,38,27,0,24
131,88.05486297607422,-0.3,20,49.67,0.7406200000000024,8,110,49,27,0,36
132,65.44598388671875,-0.4489795918367347,20,49.57,0.7386400000000024,10,98,39,29,0,30
133,79.0006103515625,-1.662162162162162,20,55.76,0.7366600000000024,12,74,32,26,0,18
134,78.02058410644531,-0.9024390243902439,20,40.46,0.7346800000000024,10,123,61,31,0,32
135,75.921630859375,-0.07526881720430108,21,49.84,0.7327000000000025,8,93,44,24,0,27
136,67.36274719238281,-1.3917525773195876,21,36.95,0.7307200000000025,12,97,47,27,0,23
137,76.22499084472656,-1.1320754716981132,21,37.04,0.7287400000000025,10,106,49,26,0,33
138,56.898155212402344,-0.2692307692307692,20,52.62,0.7267600000000025,8,104,50,26,0,28
139,70.86016082763672,-1.054263565891473,21,50.04,0.7247800000000025,12,129,50,50,0,35
140,39.92816162109375,-1.8205128205128205,20,56.84,0.7228000000000026,12,78,28,30,0,20
141,62.51750564575195,0.09,18,63.64,0.7208200000000026,6,100,31,39,0,30
142,77.35636901855469,-0.211864406779661,20,47.75,0.7188400000000026,8,118,39,43,0,38
143,65.09646606445312,-1.2530120481927711,20,29.78,0.7168600000000026,12,83,37,30,0,18
144,97.3060531616211,-2.546875,16,58.55,0.7148800000000026,12,64,16,32,0,18
145,81.43983459472656,1.2222222222222223,20,29.37,0.7129000000000026,4,81,34,38,0,14
146,66.85258483886719,-2.9864864864864864,18,57.79,0.7109200000000027,14,74,21,25,0,30
147,63.785587310791016,0.024691358024691357,21,47.88,0.7089400000000027,8,81,25,37,0,19
148,68.33726501464844,0.6341463414634146,21,33.19,0.7069600000000027,6,123,58,44,0,25
149,55.58278274536133,-0.691358024691358,20,49.64,0.7049800000000027,10,81,24,31,0,28
150,38.139713287353516,-0.813953488372093,20,60.26,0.7030000000000027,10,86,31,35,0,20
151,54.85576629638672,0.036585365853658534,20,49.26,0.7010200000000028,6,82,33,24,0,27
152,63.123863220214844,-0.2,21,47.93,0.6990400000000028,8,125,54,35,0,38
153,52.531314849853516,-1.2105263157894737,20,56.21,0.6970600000000028,12,114,47,27,0,44
154,70.61250305175781,-1.1862745098039216,20,48.5,0.6950800000000028,12,102,33,35,0,34
155,58.20856475830078,-0.02962962962962963,21,40.41,0.6931000000000028,8,135,53,40,0,44
156,59.5217170715332,-0.48214285714285715,20,52.04,0.6911200000000028,10,112,45,30,0,39
157,52.837581634521484,-6.568181818181818,18,57.29,0.6891400000000029,18,44,11,16,0,17
158,70.15531921386719,-3.828125,20,61.34,0.6871600000000029,16,64,17,26,0,21
159,48.988914489746094,-2.15,19,57.17,0.6851800000000029,12,60,14,16,0,30
160,71.26276397705078,0.056074766355140186,20,25.31,0.6832000000000029,6,107,56,25,0,26
161,60.04509735107422,-1.6428571428571428,20,48.49,0.6812200000000029,12,84,29,21,0,34
162,53.49017333984375,0.08256880733944955,20,41.2,0.679240000000003,6,109,41,28,0,41
163,71.69915771484375,-4.023809523809524,20,48.89,0.677260000000003,18,84,22,26,0,36
164,62.328861236572266,-0.06451612903225806,21,55.2,0.675280000000003,6,124,37,41,0,46
165,37.28643798828125,-0.00847457627118644,20,51.99,0.673300000000003,8,118,36,42,0,40
166,68.44461059570312,-0.6564885496183206,20,56.91,0.671320000000003,10,131,52,35,0,46
167,61.7692756652832,-2.02,18,57.4,0.669340000000003,14,100,34,32,0,36
168,67.13114929199219,-1.0373831775700935,21,62.54,0.6673600000000031,12,107,38,31,0,38
169,67.51189422607422,-0.7181208053691275,20,26.21,0.6653800000000031,10,149,84,37,0,34
170,59.93047332763672,-0.36752136752136755,21,49.85,0.6634000000000031,8,117,58,31,0,30
171,54.04948425292969,-2.7611940298507465,21,54.98,0.6614200000000031,14,67,22,25,0,20
172,67.03009796142578,-4.428571428571429,16,57.2,0.6594400000000031,14,56,23,10,0,25
173,46.71441650390625,-0.1590909090909091,21,32.17,0.6574600000000032,8,132,57,40,0,38
174,86.6021728515625,0.1,20,45.21,0.6554800000000032,8,130,47,44,0,39
175,48.358184814453125,-0.8068181818181818,20,39.22,0.6535000000000032,10,88,29,30,0,32
176,90.93399047851562,-0.5070422535211268,21,42.59,0.6515200000000032,10,71,26,19,0,26
177,66.85330200195312,0.1834319526627219,20,36.66,0.6495400000000032,4,169,80,47,0,46
178,74.266845703125,-1.9333333333333333,20,48.74,0.6475600000000032,14,90,31,31,0,30
179,73.25973510742188,0.7037037037037037,20,25.69,0.6455800000000033,4,108,49,28,0,32
180,75.34007263183594,-1.8761061946902655,20,42.98,0.6436000000000033,16,113,61,32,0,23
181,60.03986358642578,-1.8170731707317074,20,43.44,0.6416200000000033,14,82,28,21,0,33
182,65.5755615234375,0.13157894736842105,20,33.0,0.6396400000000033,6,76,34,24,0,18
183,61.351287841796875,0.6703296703296703,20,48.84,0.6376600000000033,6,91,31,35,0,25
184,84.23947143554688,-0.34375,20,36.47,0.6356800000000034,8,96,39,31,0,30
185,57.57073974609375,-0.1958041958041958,20,33.93,0.6337000000000034,10,143,67,38,0,40
186,77.47904968261719,0.3877551020408163,20,28.92,0.6317200000000034,6,98,41,32,0,27
187,81.7681884765625,-0.2702702702702703,21,25.04,0.6297400000000034,10,111,40,33,0,39
188,82.40436553955078,-0.2857142857142857,20,48.75,0.6277600000000034,8,70,20,26,0,24
189,55.707645416259766,-2.1481481481481484,20,27.99,0.6257800000000034,15,81,48,15,0,20
190,55.720191955566406,0.8865979381443299,20,25.05,0.6238000000000035,4,97,46,28,0,27
191,54.56770324707031,-0.584,19,57.41,0.6218200000000035,10,125,45,42,0,40
192,56.204017639160156,-0.3956043956043956,20,48.25,0.6198400000000035,8,91,40,25,0,30
193,78.13845825195312,-0.5466666666666666,20,51.35,0.6178600000000035,10,75,27,25,0,23
194,47.88564682006836,-1.9210526315789473,18,57.77,0.6158800000000035,14,76,24,30,0,22
195,53.954158782958984,-0.6559139784946236,21,56.2,0.6139000000000036,10,93,32,29,0,32
196,57.39892578125,0.18493150684931506,21,43.35,0.6119200000000036,4,146,70,51,0,31
197,65.4935073852539,-4.944444444444445,18,57.14,0.6099400000000036,16,54,11,20,0,23
198,76.75003051757812,-5.87037037037037,20,61.71,0.6079600000000036,20,54,15,16,0,23
199,39.12388610839844,-0.6891891891891891,18,57.14,0.6059800000000036,8,74,23,29,0,24
200,45.869728088378906,-1.7439024390243902,20,57.25,0.6040000000000036,12,82,25,36,0,21
201,44.150028228759766,-0.6190476190476191,21,61.99,0.6020200000000037,10,105,46,38,0,23
202,44.60743713378906,-0.33,20,32.47,0.6000400000000037,8,100,41,35,0,26
203,55.00480270385742,-0.7064676616915423,21,31.4,0.5980600000000037,11,201,110,58,0,37
204,35.92905807495117,0.08641975308641975,20,27.68,0.5960800000000037,6,81,44,26,0,17
205,50.940277099609375,0.5316455696202531,20,27.76,0.5941000000000037,6,79,44,22,0,13
206,62.76800537109375,-1.5,20,55.61,0.5921200000000038,12,64,26,29,0,9
207,74.11846160888672,-1.5975609756097562,20,55.2,0.5901400000000038,12,82,36,26,0,20
208,38.09803771972656,0.7717391304347826,20,20.49,0.5881600000000038,6,92,54,22,0,19
209,70.9356689453125,0.16666666666666666,21,42.07,0.5861800000000038,8,72,25,31,0,16
210,62.55443572998047,-1.8392857142857142,18,57.2,0.5842000000000038,12,56,19,21,0,16
211,48.58763122558594,-0.5625,20,55.34,0.5822200000000038,10,64,25,32,0,7
212,54.78282165527344,-0.7311827956989247,21,31.25,0.5802400000000039,10,93,34,33,0,26
213,50.954044342041016,0.9727272727272728,20,49.68,0.5782600000000039,4,110,39,47,0,26
214,40.6368408203125,0.40963855421686746,20,36.47,0.5762800000000039,6,83,34,31,0,20
215,47.81370544433594,-2.3484848484848486,18,57.36,0.5743000000000039,14,66,24,29,0,13
216,57.480472564697266,0.3333333333333333,20,32.65,0.5723200000000039,7,75,31,29,0,17
217,41.088287353515625,-0.183206106870229,20,25.18,0.570340000000004,9,131,69,32,0,31
218,81.48091888427734,-0.6078431372549019,21,204.33,0.568360000000004,10,102,39,45,0,18
219,52.61011505126953,-0.32061068702290074,20,21.32,0.566380000000004,10,131,78,31,0,26
220,63.35487365722656,-1.0588235294117647,18,57.72,0.564400000000004,10,68,28,22,0,18
221,69.84086608886719,-0.8607594936708861,20,48.95,0.562420000000004,10,79,34,28,0,17
222,71.76286315917969,-0.7011494252873564,20,57.56,0.560440000000004,8,87,37,33,0,21
223,32.9399528503418,-0.6612903225806451,20,66.81,0.5584600000000041,8,62,17,20,0,25
224,57.141944885253906,-0.9122807017543859,20,54.24,0.5564800000000041,8,114,45,38,0,33
225,79.87608337402344,-0.5409836065573771,20,47.54,0.5545000000000041,8,122,50,39,0,36
226,47.707733154296875,-3.823529411764706,18,58.15,0.5525200000000041,16,68,21,21,0,26
227,81.38697052001953,-0.5303030303030303,21,33.96,0.5505400000000041,10,66,33,21,0,14
228,63.912803649902344,-1.8728813559322033,20,55.85,0.5485600000000042,14,118,57,33,0,34
229,52.626319885253906,-2.0273972602739727,20,34.99,0.5465800000000042,13,73,42,18,0,15
230,67.52165222167969,-3.2906976744186047,18,58.75,0.5446000000000042,14,86,25,32,0,29
231,51.817588806152344,-0.28,20,40.91,0.5426200000000042,8,125,63,27,0,37
232,66.11477661132812,-3.236111111111111,20,58.62,0.5406400000000042,16,72,18,27,0,27
233,33.06055450439453,0.7536231884057971,20,30.93,0.5386600000000042,4,69,19,26,0,24
234,61.438350677490234,-0.6914893617021277,18,58.73,0.5366800000000043,8,94,30,37,0,27
235,61.70494842529297,-1.1904761904761905,21,36.03,0.5347000000000043,12,63,27,26,0,12
236,50.21404266357422,-0.8220338983050848,20,51.91,0.5327200000000043,10,118,46,41,0,35
237,43.05764389038086,-0.9363636363636364,21,56.56,0.5307400000000043,12,110,37,44,0,31
238,57.750694274902344,-0.8037383177570093,21,54.43,0.5287600000000043,10,107,47,34,0,28
239,46.70476531982422,-1.2258064516129032,20,37.46,0.5267800000000044,12,93,38,38,0,19
240,44.056236267089844,0.7266187050359713,20,29.53,0.5248000000000044,2,139,62,44,0,33
241,54.98784637451172,-2.4634146341463414,20,56.02,0.5228200000000044,16,82,23,24,0,35
242,38.3692512512207,-1.4270833333333333,21,46.88,0.5208400000000044,12,96,46,30,0,22
243,62.42242431640625,0.6091954022988506,21,34.69,0.5188600000000044,6,87,40,30,0,19
244,56.83206558227539,-3.533333333333333,18,57.75,0.5168800000000044,16,60,18,18,0,24
245,45.80156326293945,-1.4285714285714286,20,51.16,0.5149000000000045,12,84,31,32,0,21
246,60.95234298706055,-3.135135135135135,18,59.8,0.5129200000000045,14,74,24,22,0,28
247,62.367679595947266,-2.0681818181818183,20,78.18,0.5109400000000045,14,88,28,33,0,27
248,44.76881408691406,-3.1923076923076925,22,75.48,0.5089600000000045,16,52,20,11,0,21
249,75.82354736328125,-0.95,18,67.67,0.5069800000000045,12,140,55,43,0,48
250,43.412044525146484,-2.4814814814814814,20,70.82,0.5050000000000046,14,81,31,26,0,28
251,56.54225540161133,-0.5929203539823009,20,54.32,0.5030200000000046,10,113,53,27,0,33
252,78.958251953125,0.10091743119266056,21,50.89,0.5010400000000046,8,109,52,29,0,28
253,47.09135437011719,-1.0,18,57.9,0.4990600000000046,10,110,36,37,0,37
254,54.48747634887695,-1.469387755102041,20,47.89,0.49708000000000463,12,98,34,27,0,37
255,47.080047607421875,-2.3529411764705883,18,58.33,0.49510000000000465,12,68,18,21,0,29
256,73.6360855102539,-0.6774193548387096,19,64.83,0.49312000000000467,6,124,57,32,0,40
257,63.331817626953125,-3.3088235294117645,20,55.64,0.4911400000000047,14,68,23,24,0,21
258,76.74640655517578,-1.5227272727272727,18,58.55,0.4891600000000047,12,88,29,25,0,34
259,83.98074340820312,-0.8513513513513513,20,49.01,0.4871800000000047,10,74,16,27,0,31
260,71.05795288085938,-1.1666666666666667,20,56.1,0.48520000000000474,10,90,31,27,0,32
261,48.92570495605469,-0.3047619047619048,21,67.0,0.48322000000000476,8,105,44,31,0,30
262,46.43054962158203,-5.433333333333334,18,58.85,0.4812400000000048,18,60,22,19,0,19
263,37.794822692871094,-0.07096774193548387,21,24.24,0.4792600000000048,8,155,88,30,0,42
264,33.404022216796875,-1.84375,18,63.02,0.4772800000000048,12,64,27,17,0,22
265,71.08369445800781,-4.907407407407407,20,82.88,0.47530000000000483,18,54,20,12,0,22
266,61.205631256103516,-1.6813186813186813,21,41.38,0.47332000000000485,14,91,35,35,0,24
267,67.94610595703125,-0.38181818181818183,20,52.46,0.47134000000000487,9,165,81,43,0,43
268,75.02599334716797,0.17424242424242425,21,38.72,0.4693600000000049,6,132,66,29,0,39
269,68.21896362304688,-0.02962962962962963,20,42.25,0.4673800000000049,8,135,58,41,0,39
270,47.73756408691406,-0.841726618705036,20,27.02,0.4654000000000049,10,139,85,22,0,36
271,80.23684692382812,-0.6344086021505376,21,20.17,0.46342000000000494,11,93,54,22,0,17
272,44.8680419921875,-0.9868421052631579,18,58.92,0.46144000000000496,10,76,25,21,0,30
273,61.04178237915039,-0.9591836734693877,20,57.61,0.459460000000005,8,98,29,37,0,32
274,59.85783386230469,-1.0875,20,45.58,0.457480000000005,12,80,25,29,0,26
275,52.053436279296875,0.09352517985611511,20,45.17,0.455500000000005,6,139,56,48,0,37
276,61.05648422241211,-0.25555555555555554,20,49.11,0.45352000000000503,8,90,34,42,0,16
277,60.61976623535156,-0.3064516129032258,16,59.0,0.45154000000000505,4,124,48,57,0,23
278,39.385860443115234,-0.13445378151260504,19,65.51,0.44956000000000507,8,119,48,57,0,16
279,47.58726119995117,-2.2325581395348837,18,65.34,0.4475800000000051,14,86,32,39,0,17
280,49.181129455566406,-0.9659863945578231,21,45.33,0.4456000000000051,14,147,75,41,0,34
281,66.3876953125,0.40310077519379844,20,30.07,0.4436200000000051,4,129,66,44,0,23
282,35.89674758911133,1.0136986301369864,20,34.59,0.44164000000000514,6,73,35,31,0,7
283,56.420265197753906,1.732394366197183,20,30.14,0.43966000000000516,2,71,35,25,0,14
284,58.257179260253906,-0.5584415584415584,20,56.75,0.4376800000000052,8,77,30,37,0,12
285,39.84333801269531,1.0963855421686748,20,23.35,0.4357000000000052,4,83,48,19,0,18
286,63.10929489135742,-0.11458333333333333,20,47.82,0.4337200000000052,8,96,47,30,0,19
287,69.70803833007812,-0.3963963963963964,21,36.99,0.43174000000000523,10,111,53,32,0,26
288,47.651214599609375,-1.132867132867133,21,23.97,0.42976000000000525,14,143,88,35,0,22
289,54.36460876464844,-0.8627450980392157,20,55.93,0.42778000000000527,10,102,35,45,0,24
290,59.28180694580078,-0.27586206896551724,20,44.65,0.4258000000000053,8,145,64,50,0,34
291,47.98158645629883,0.0,21,29.81,0.4238200000000053,8,71,30,30,0,11
292,61.8388557434082,-1.6538461538461537,21,50.17,0.4218400000000053,14,78,33,25,0,22
293,55.89030456542969,-0.32894736842105265,20,38.2,0.41986000000000534,8,76,35,26,0,15
294,51.28668975830078,-0.828125,21,59.58,0.41788000000000536,10,128,58,40,0,32
295,63.72438049316406,0.65,20,48.98,0.4159000000000054,4,100,41,35,0,26
296,36.96427917480469,-2.534090909090909,16,88.8,0.4139200000000054,14,88,33,35,0,22
297,60.80105972290039,-4.666666666666667,20,64.2,0.4119400000000054,18,66,20,21,0,25
298,71.76383972167969,0.0425531914893617,20,38.44,0.40996000000000543,8,94,36,36,0,22
299,31.535900115966797,-1.2025316455696202,20,52.72,0.40798000000000545,10,79,36,24,0,19
300,62.719261169433594,-1.6428571428571428,20,56.33,0.40600000000000547,12,112,38,36,0,38
301,63.93574905395508,-3.5,20,56.41,0.4040200000000055,16,56,17,17,0,22
302,48.845481872558594,-2.585714285714286,18,59.37,0.4020400000000055,12,70,25,18,0,27
