episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
54,72.96113586425781,-1.6274509803921569,21,55.65,0.9486999999999997,10,102,36,36,0,34
55,,0.42391304347826086,20,29.74,0.9486999999999997,4,92,26,33,0,38
56,50.221771240234375,0.9555555555555556,20,29.92,0.9467999999999996,2,90,26,36,0,30
57,,-2.257142857142857,20,49.08,0.9467999999999996,12,70,24,25,0,25
58,37.07326889038086,-2.1,20,55.4,0.9448999999999996,12,60,14,21,0,29
59,,-0.11904761904761904,20,35.87,0.9448999999999996,6,84,32,28,0,28
60,32.69805908203125,-1.5476190476190477,20,49.1,0.9429999999999996,10,84,27,24,0,37
61,,-3.740740740740741,20,55.21,0.9429999999999996,14,54,18,15,0,23
62,39.42351150512695,-1.2622950819672132,20,42.72,0.9410999999999996,12,61,31,20,0,12
63,,-0.3695652173913043,20,49.07,0.9410999999999996,8,92,36,27,0,31
64,53.34734344482422,-0.48333333333333334,20,22.28,0.9391999999999996,8,60,30,19,0,14
65,,0.3516483516483517,21,26.56,0.9391999999999996,4,91,31,32,0,30
66,61.89840316772461,0.2,20,44.34,0.9372999999999996,6,110,41,33,0,40
67,,-0.4084507042253521,21,36.26,0.9372999999999996,6,71,27,22,0,26
68,52.772789001464844,-3.533333333333333,18,58.63,0.9353999999999996,14,60,22,20,0,20
69,,-1.1612903225806452,20,54.72,0.9353999999999996,10,62,25,20,0,19
70,88.87673950195312,0.7142857142857143,21,36.17,0.9334999999999996,2,91,35,27,0,35
71,,-0.65,20,50.97,0.9334999999999996,10,80,25,29,0,30
72,66.85990142822266,-1.3695652173913044,18,58.67,0.9315999999999995,10,92,36,25,0,31
73,,-0.22857142857142856,20,42.04,0.9315999999999995,8,70,21,18,0,33
74,83.77729034423828,-0.06976744186046512,20,36.17,0.9296999999999995,6,86,34,30,0,28
75,,-1.3291139240506329,21,54.75,0.9296999999999995,10,79,34,21,0,26
76,67.18111419677734,-1.297872340425532,20,55.26,0.9277999999999995,10,94,36,32,0,30
77,,-0.9302325581395349,20,55.22,0.9277999999999995,10,86,32,28,0,28
78,73.54975891113281,-3.5405405405405403,18,58.64,0.9258999999999995,18,74,27,21,0,26
79,,-2.25,20,45.78,0.9258999999999995,10,48,13,17,0,22
80,57.04276657104492,0.32926829268292684,21,36.02,0.9239999999999995,4,82,30,31,0,23
81,,-1.236842105263158,20,49.03,0.9239999999999995,10,76,26,25,0,27
82,48.609474182128906,-2.216666666666667,20,36.8,0.9220999999999995,12,60,34,16,0,15
83,,-0.7027027027027027,20,48.99,0.9220999999999995,8,74,31,23,0,22
84,39.105125427246094,-1.0422535211267605,20,44.25,0.9201999999999995,8,71,26,21,0,28
85,,-3.5142857142857142,20,48.94,0.9201999999999995,14,70,26,22,0,26
86,34.95311737060547,-0.7,21,44.19,0.9182999999999995,8,100,35,38,0,32
87,,-0.14634146341463414,20,42.35,0.9182999999999995,4,82,24,35,0,29
88,33.26399230957031,-3.586206896551724,18,58.47,0.9163999999999994,14,58,21,15,0,22
89,,-1.6333333333333333,20,44.64,0.9163999999999994,10,60,16,21,0,25
90,38.9318962097168,0.12643678160919541,21,41.56,0.9144999999999994,6,87,31,24,0,34
91,,-2.53125,20,55.37,0.9144999999999994,14,64,18,30,0,18
92,45.7881965637207,0.18,20,48.59,0.9125999999999994,6,100,33,41,0,30
93,,-0.47368421052631576,21,42.0,0.9125999999999994,8,57,16,20,0,25
94,47.33246994018555,0.09836065573770492,20,22.73,0.9106999999999994,2,61,20,29,0,16
95,,-0.25,20,48.84,0.9106999999999994,6,96,31,34,0,33
96,40.942054748535156,-1.2112676056338028,20,43.63,0.9087999999999994,8,71,22,26,0,25
97,,0.5795454545454546,20,39.44,0.9087999999999994,4,88,33,37,0,20
98,42.503631591796875,-0.0196078431372549,20,35.63,0.9068999999999994,8,102,27,39,0,40
99,,-0.5454545454545454,21,27.94,0.9068999999999994,10,77,28,28,0,23
100,34.827911376953125,-1.5925925925925926,20,54.99,0.9049999999999994,10,54,14,23,0,19
101,,-1.8636363636363635,20,57.11,0.9049999999999994,12,88,24,40,0,28
102,49.22737121582031,-0.76,20,38.3,0.9030999999999993,8,75,30,30,0,19
103,,-2.78125,20,55.29,0.9030999999999993,14,64,21,22,0,23
104,43.56702423095703,0.07017543859649122,20,19.05,0.9011999999999993,6,57,19,16,0,24
105,,-3.34375,18,58.77,0.9011999999999993,14,64,19,19,0,26
106,40.4868049621582,-1.95,20,61.76,0.8992999999999993,10,80,24,30,0,28
107,,-3.6785714285714284,20,54.91,0.8992999999999993,14,56,15,18,0,25
108,30.012859344482422,0.03225806451612903,20,41.89,0.8973999999999993,6,62,25,21,0,18
109,,-2.8780487804878048,20,56.05,0.8973999999999993,16,82,22,26,0,36
110,30.955034255981445,-1.375,20,48.81,0.8954999999999993,10,64,19,27,0,22
111,,-0.7948717948717948,20,35.92,0.8954999999999993,8,78,26,16,0,38
112,22.18511199951172,-1.1136363636363635,20,46.61,0.8935999999999993,8,88,28,27,0,37
113,,-0.3409090909090909,18,58.64,0.8935999999999993,8,88,28,27,0,35
114,23.99472999572754,0.9705882352941176,20,35.53,0.8916999999999993,2,68,28,26,0,18
115,,-0.18292682926829268,20,29.28,0.8916999999999993,8,82,36,24,0,24
116,28.366592407226562,0.3148148148148148,20,58.31,0.8897999999999993,6,108,44,35,0,31
117,,0.0,20,36.87,0.8897999999999993,4,100,41,33,0,31
118,34.71922302246094,-1.2222222222222223,20,49.05,0.8878999999999992,8,63,21,20,0,26
119,,-0.9895833333333334,21,55.81,0.8878999999999992,12,96,40,25,0,33
120,37.994903564453125,-1.4482758620689655,20,39.58,0.8859999999999992,8,58,25,15,0,20
121,,-2.4918032786885247,20,50.93,0.8859999999999992,12,61,29,21,0,13
122,32.21900939941406,-0.4642857142857143,21,55.82,0.8840999999999992,10,112,39,31,0,44
123,,-0.9210526315789473,20,42.09,0.8840999999999992,8,76,33,22,0,25
124,26.481101989746094,-1.5135135135135136,18,58.54,0.8821999999999992,10,74,28,20,0,28
125,,-0.6363636363636364,20,55.16,0.8821999999999992,8,66,28,17,0,23
126,37.47865295410156,-0.625,20,41.83,0.8802999999999992,8,80,27,32,0,25
127,,-0.15217391304347827,20,40.36,0.8802999999999992,4,92,36,26,0,32
128,26.457744598388672,0.043478260869565216,20,42.24,0.8783999999999992,6,69,23,30,0,18
129,,0.5897435897435898,20,29.21,0.8783999999999992,4,78,22,34,0,24
130,33.47618103027344,-0.4423076923076923,18,58.49,0.8764999999999992,8,104,31,38,0,37
131,,-1.641025641025641,20,61.88,0.8764999999999992,12,78,19,29,0,32
132,28.918609619140625,-2.65625,18,58.42,0.8745999999999992,14,64,19,25,0,20
133,,-0.6962025316455697,20,19.57,0.8745999999999992,8,79,31,31,0,22
134,33.629371643066406,0.8235294117647058,20,33.16,0.8726999999999991,4,68,27,24,0,19
135,,-1.55,20,52.3,0.8726999999999991,12,80,28,24,0,30
136,28.502918243408203,-0.39285714285714285,21,46.2,0.8707999999999991,6,112,28,46,0,40
137,,0.29545454545454547,20,31.38,0.8707999999999991,6,88,33,40,0,20
138,31.623600006103516,-2.215686274509804,20,55.13,0.8688999999999991,10,102,30,35,0,43
139,,-2.161764705882353,21,48.91,0.8688999999999991,12,68,20,21,0,30
140,32.58954620361328,-0.42857142857142855,20,53.74,0.8669999999999991,8,112,29,41,0,44
141,,-0.9178082191780822,19,58.73,0.8669999999999991,10,73,13,33,0,27
142,42.91139221191406,-0.14634146341463414,20,55.27,0.8650999999999991,8,82,33,24,0,27
143,,-2.263157894736842,20,55.66,0.8650999999999991,12,76,24,25,0,31
144,32.24231719970703,0.53125,20,35.51,0.8631999999999991,6,64,18,29,0,19
145,,1.1857142857142857,20,28.81,0.8631999999999991,2,70,21,27,0,25
146,28.67096519470215,-2.8620689655172415,18,58.71,0.8612999999999991,12,58,7,21,0,30
147,,-1.1224489795918366,20,50.84,0.8612999999999991,10,98,34,37,0,31
148,19.830543518066406,-2.4473684210526314,20,55.02,0.859399999999999,14,76,23,27,0,28
149,,-3.484848484848485,18,58.53,0.859399999999999,16,66,20,20,0,26
150,26.853424072265625,-2.76,20,55.67,0.857499999999999,12,50,20,14,0,18
151,,-0.29464285714285715,21,48.3,0.857499999999999,4,112,37,37,0,42
152,24.075286865234375,-0.8723404255319149,20,52.82,0.855599999999999,8,94,36,32,0,28
153,,-3.129032258064516,18,58.91,0.855599999999999,14,62,22,15,0,25
154,20.290813446044922,-2.5588235294117645,20,48.74,0.853699999999999,12,68,19,22,0,29
155,,-1.7352941176470589,20,55.5,0.853699999999999,12,68,22,31,0,17
156,22.87958526611328,-2.75,18,58.81,0.851799999999999,14,64,26,17,0,21
157,,-1.9428571428571428,20,55.47,0.851799999999999,12,70,28,26,0,18
158,25.651243209838867,-2.1379310344827585,21,36.08,0.849899999999999,10,58,21,14,0,25
159,,-2.8372093023255816,20,55.53,0.849899999999999,16,86,31,26,0,31
160,31.850711822509766,-1.48,20,49.27,0.847999999999999,10,50,29,15,0,10
161,,-1.3253012048192772,20,42.47,0.847999999999999,10,83,31,23,0,35
162,23.975400924682617,1.0638297872340425,20,35.77,0.846099999999999,2,94,32,39,0,25
163,,-1.5,20,52.22,0.846099999999999,10,76,25,25,0,28
164,24.914852142333984,0.2692307692307692,20,48.86,0.844199999999999,6,78,25,29,0,26
165,,-0.8469387755102041,21,29.62,0.844199999999999,8,98,25,42,0,36
166,25.613035202026367,-2.7142857142857144,18,58.75,0.8422999999999989,12,70,21,21,0,28
167,,-1.2857142857142858,21,39.5,0.8422999999999989,6,56,20,20,0,22
168,27.55158805847168,-1.1142857142857143,20,55.56,0.8403999999999989,10,70,18,36,0,18
169,,-0.32098765432098764,20,44.54,0.8403999999999989,6,81,28,30,0,29
170,35.20732116699219,-2.5,20,55.22,0.8384999999999989,12,64,19,21,0,26
171,,-0.15789473684210525,20,46.07,0.8384999999999989,6,76,27,28,0,23
172,29.155515670776367,-0.6181818181818182,20,55.68,0.8365999999999989,6,110,32,45,0,37
173,,-0.7317073170731707,21,35.11,0.8365999999999989,6,82,27,34,0,25
174,27.912677764892578,-0.8873239436619719,20,45.13,0.8346999999999989,8,71,22,27,0,26
175,,-0.038461538461538464,20,42.66,0.8346999999999989,6,104,32,45,0,31
176,26.344331741333008,-3.2,18,58.71,0.8327999999999989,14,60,17,23,0,20
177,,-4.538461538461538,20,61.59,0.8327999999999989,16,52,8,20,0,26
178,27.40850067138672,-1.125,20,35.78,0.8308999999999989,10,64,22,25,0,19
179,,-5.346153846153846,18,58.87,0.8308999999999989,16,52,14,17,0,21
180,26.15821075439453,-1.135135135135135,20,48.36,0.8289999999999988,8,74,24,31,0,23
181,,-1.0151515151515151,20,42.57,0.8289999999999988,10,66,20,23,0,27
182,21.210826873779297,-2.4571428571428573,18,58.92,0.8270999999999988,14,70,27,25,0,18
183,,-0.8727272727272727,20,60.79,0.8270999999999988,10,110,26,46,0,40
184,26.878747940063477,-0.8,20,41.77,0.8251999999999988,8,80,22,28,0,32
185,,-0.9166666666666666,20,48.51,0.8251999999999988,10,96,27,41,0,30
186,24.06759262084961,-1.1264367816091954,20,39.4,0.8232999999999988,8,87,31,29,0,31
187,,-1.3571428571428572,21,55.19,0.8232999999999988,10,84,34,27,0,25
188,24.482486724853516,0.04878048780487805,20,52.56,0.8213999999999988,8,82,26,27,0,31
189,,-2.787878787878788,20,48.68,0.8213999999999988,12,66,26,26,0,16
190,22.36610984802246,-1.5,21,54.61,0.8194999999999988,12,96,33,29,0,39
191,,-0.5068493150684932,20,17.77,0.8194999999999988,4,73,33,20,0,25
192,20.95813751220703,0.37777777777777777,20,54.86,0.8175999999999988,6,90,43,25,0,24
193,,-0.4791666666666667,20,48.44,0.8175999999999988,8,96,40,29,0,31
194,28.179851531982422,-0.935064935064935,21,42.02,0.8156999999999988,8,77,32,25,0,22
195,,-2.8125,20,52.47,0.8156999999999988,12,64,25,20,0,23
196,22.270822525024414,-0.04,20,48.64,0.8137999999999987,6,100,32,35,0,37
197,,-2.3404255319148937,20,55.48,0.8137999999999987,10,94,29,38,0,31
198,27.771324157714844,0.7105263157894737,20,42.22,0.8118999999999987,2,76,18,31,0,29
199,,-1.0606060606060606,18,58.2,0.8118999999999987,10,66,23,21,0,22
200,24.682315826416016,0.47368421052631576,20,41.75,0.8099999999999987,4,95,30,41,0,26
201,,1.0,20,42.22,0.8099999999999987,2,73,24,31,0,22
202,31.086772918701172,-3.4827586206896552,18,58.25,0.8080999999999987,14,58,19,25,0,14
203,,-1.3333333333333333,20,41.75,0.8080999999999987,10,78,17,35,0,28
204,43.46143341064453,0.0,20,52.73,0.8061999999999987,6,108,27,47,0,36
205,,-0.3968253968253968,21,29.37,0.8061999999999987,8,63,14,29,0,22
206,33.309104919433594,-0.7894736842105263,20,35.17,0.8042999999999987,6,57,10,31,0,18
207,,-2.136986301369863,20,35.64,0.8042999999999987,14,73,21,35,0,21
208,24.080947875976562,-4.423076923076923,18,58.49,0.8023999999999987,16,52,10,23,0,19
209,,-0.6781609195402298,21,41.93,0.8023999999999987,10,87,19,41,0,32
210,26.067272186279297,0.6176470588235294,20,27.78,0.8004999999999987,4,68,22,28,0,20
211,,-0.10256410256410256,20,48.31,0.8004999999999987,6,78,26,21,0,33
212,24.151220321655273,-1.765625,21,41.68,0.7985999999999986,12,64,22,20,0,24
213,,-1.5145631067961165,20,22.76,0.7985999999999986,13,103,26,46,0,33
214,27.18515396118164,1.4109589041095891,21,27.95,0.7966999999999986,2,73,18,27,0,32
215,,-1.0357142857142858,20,48.96,0.7966999999999986,8,56,13,31,0,15
216,34.067481994628906,-4.0344827586206895,18,58.14,0.7947999999999986,16,58,14,16,0,28
217,,-1.4666666666666666,20,48.12,0.7947999999999986,10,90,23,37,0,34
218,34.011817932128906,-1.0238095238095237,21,38.13,0.7928999999999986,10,84,20,35,0,31
219,,0.45,20,42.23,0.7928999999999986,4,80,26,34,0,24
220,27.200246810913086,-0.48484848484848486,18,58.34,0.7909999999999986,8,66,16,24,0,26
221,,0.5268817204301075,20,41.88,0.7909999999999986,4,93,21,45,0,31
222,25.663982391357422,0.27906976744186046,21,35.48,0.7890999999999986,4,86,26,40,0,24
223,,-0.4270833333333333,21,48.43,0.7890999999999986,8,96,30,38,0,30
224,24.82256317138672,-1.4838709677419355,18,58.1,0.7871999999999986,10,62,17,22,0,23
225,,-1.4473684210526316,20,48.08,0.7871999999999986,10,76,22,28,0,28
226,24.027528762817383,-4.103448275862069,18,58.41,0.7852999999999986,16,58,17,28,0,13
227,,-2.0697674418604652,20,54.51,0.7852999999999986,12,86,28,33,0,27
228,19.626537322998047,-0.25252525252525254,20,29.24,0.7833999999999985,4,99,30,34,0,39
229,,-0.9583333333333334,20,54.84,0.7833999999999985,10,96,36,25,0,37
230,21.52342987060547,1.2857142857142858,20,35.63,0.7814999999999985,2,56,25,17,0,16
231,,0.4418604651162791,20,35.71,0.7814999999999985,2,86,29,29,0,34
232,26.441490173339844,1.1325301204819278,20,32.72,0.7795999999999985,2,83,30,33,0,23
233,,-1.528735632183908,21,48.71,0.7795999999999985,12,87,24,32,0,33
234,28.43072509765625,-0.7297297297297297,20,48.89,0.7776999999999985,8,74,12,26,0,38
235,,1.0389610389610389,20,15.98,0.7776999999999985,0,77,25,20,0,35
236,24.668373107910156,-0.022988505747126436,20,33.78,0.7757999999999985,6,87,26,28,0,35
237,,-3.45,20,54.92,0.7757999999999985,14,80,19,20,0,45
238,39.6898193359375,-2.081081081081081,20,54.34,0.7738999999999985,14,74,18,19,0,39
239,,-1.0757575757575757,20,55.38,0.7738999999999985,10,132,33,50,0,53
240,28.415992736816406,-1.4313725490196079,20,48.63,0.7719999999999985,10,102,22,28,0,54
241,,-0.8717948717948718,20,48.12,0.7719999999999985,8,78,23,28,0,29
242,29.931339263916016,0.9591836734693877,20,41.81,0.7700999999999985,4,98,39,25,0,36
243,,-1.5606060606060606,20,35.75,0.7700999999999985,10,66,25,21,0,22
244,29.024429321289062,-0.1951219512195122,20,48.48,0.7681999999999984,6,82,26,32,0,26
245,,-1.1785714285714286,20,25.78,0.7681999999999984,8,56,12,32,0,15
246,19.578702926635742,-0.47761194029850745,20,35.52,0.7662999999999984,6,67,21,29,0,19
247,,-1.7894736842105263,20,48.09,0.7662999999999984,10,76,30,26,0,22
248,21.718996047973633,-1.935483870967742,20,38.86,0.7643999999999984,10,62,25,24,0,17
249,,-0.5116279069767442,20,42.35,0.7643999999999984,8,86,29,33,0,26
250,26.80805778503418,-1.1772151898734178,21,48.22,0.7624999999999984,8,79,25,29,0,29
251,,-0.5365853658536586,20,34.93,0.7624999999999984,6,82,32,33,0,21
252,28.028348922729492,-1.2203389830508475,20,28.92,0.7605999999999984,8,59,23,26,0,14
253,,-3.6923076923076925,20,52.98,0.7605999999999984,14,52,16,21,0,17
254,30.886493682861328,0.10869565217391304,21,29.16,0.7586999999999984,9,92,40,32,0,24
255,,0.7528089887640449,21,35.84,0.7586999999999984,4,89,47,29,0,19
256,21.335948944091797,0.5471698113207547,21,54.89,0.7567999999999984,4,106,49,27,0,32
257,,-0.8,20,47.01,0.7567999999999984,8,90,39,26,0,27
258,22.6563720703125,1.2773109243697478,21,41.95,0.7548999999999984,0,119,64,40,0,21
259,,0.8297872340425532,20,55.29,0.7548999999999984,4,94,46,22,0,28
260,23.803312301635742,-1.9130434782608696,20,49.08,0.7529999999999983,12,92,34,29,0,31
261,,-0.8108108108108109,20,54.57,0.7529999999999983,8,74,33,27,0,16
262,18.864810943603516,-2.0641025641025643,21,42.29,0.7510999999999983,12,78,33,26,0,22
263,,-0.975,18,58.22,0.7510999999999983,8,80,30,21,0,29
264,18.11621856689453,-2.606060606060606,20,47.93,0.7491999999999983,12,66,16,21,0,31
265,,-1.1625,21,35.76,0.7491999999999983,10,80,30,20,0,32
266,19.895017623901367,-1.394736842105263,22,43.75,0.7472999999999983,10,76,21,27,0,36
267,,-0.9,20,49.03,0.7472999999999983,8,60,19,15,0,28
268,23.637779235839844,-3.138888888888889,18,58.01,0.7453999999999983,14,72,18,14,0,40
269,,-1.75,21,54.67,0.7453999999999983,12,96,26,27,0,45
270,23.03237533569336,-3.25,20,54.6,0.7434999999999983,12,48,10,17,0,23
271,,-0.7313432835820896,20,48.72,0.7434999999999983,8,67,16,28,0,25
272,25.08411407470703,-1.1304347826086956,21,17.25,0.7415999999999983,6,69,21,31,0,23
273,,-0.17647058823529413,21,42.28,0.7415999999999983,6,102,43,24,0,39
274,24.809795379638672,-1.16,18,58.24,0.7396999999999982,10,100,30,39,0,33
275,,-1.4473684210526316,20,54.85,0.7396999999999982,12,76,32,22,0,24
276,23.14348602294922,-1.4285714285714286,20,35.82,0.7377999999999982,8,56,17,26,0,17
277,,-0.37777777777777777,20,35.7,0.7377999999999982,6,90,25,38,0,31
278,25.6973934173584,-0.7922077922077922,20,44.02,0.7358999999999982,10,77,37,29,0,15
279,,-1.7142857142857142,20,48.23,0.7358999999999982,10,56,27,21,0,10
280,15.925182342529297,0.30851063829787234,20,31.58,0.7339999999999982,4,94,34,33,0,29
281,,-2.1481481481481484,20,42.2,0.7339999999999982,10,54,22,14,0,20
282,20.802013397216797,-0.022222222222222223,20,44.32,0.7320999999999982,8,90,27,32,0,33
283,,-0.391304347826087,20,35.89,0.7320999999999982,6,92,32,33,0,29
284,20.965261459350586,0.13513513513513514,20,43.09,0.7301999999999982,6,74,32,28,0,16
285,,0.5277777777777778,20,35.73,0.7301999999999982,4,72,29,27,0,20
286,20.213275909423828,-0.918918918918919,20,54.85,0.7282999999999982,10,74,37,20,0,19
287,,-0.23333333333333334,20,44.19,0.7282999999999982,10,60,21,29,0,12
288,21.154333114624023,-1.0985915492957747,20,41.97,0.7263999999999982,8,71,28,25,0,20
289,,0.2988505747126437,20,41.98,0.7263999999999982,4,87,30,18,0,41
290,26.46727752685547,-1.0,20,44.96,0.7244999999999981,8,48,13,22,0,15
291,,-1.7906976744186047,20,48.5,0.7244999999999981,12,86,34,31,0,23
292,21.8001651763916,0.6875,20,42.19,0.7225999999999981,4,64,24,22,0,22
293,,0.1388888888888889,20,45.99,0.7225999999999981,6,72,31,24,0,21
294,16.981224060058594,-1.2222222222222223,20,41.93,0.7206999999999981,10,90,32,29,0,31
295,,0.056179775280898875,20,48.81,0.7206999999999981,6,89,31,37,0,25
296,22.375205993652344,0.27835051546391754,21,20.26,0.7187999999999981,4,97,36,34,0,31
297,,-0.2876712328767123,20,38.31,0.7187999999999981,6,73,24,30,0,23
298,13.50184154510498,-1.6428571428571428,18,58.74,0.7168999999999981,12,84,28,35,0,23
299,,-0.75,20,33.85,0.7168999999999981,6,72,15,28,0,33
300,17.952611923217773,-1.6666666666666667,20,48.4,0.7149999999999981,8,60,15,27,0,20
301,,-2.8857142857142857,20,50.03,0.7149999999999981,14,70,17,22,0,33
302,34.531105041503906,-1.1951219512195121,20,54.96,0.7130999999999981,10,82,14,31,0,39
303,,-1.9428571428571428,18,58.06,0.7130999999999981,12,70,18,19,0,33
304,39.155540466308594,-1.5294117647058822,20,60.61,0.7111999999999981,12,68,9,23,0,38
305,,-4.117647058823529,18,57.84,0.7111999999999981,18,68,23,14,0,31
306,32.859378814697266,-1.0555555555555556,20,47.73,0.709299999999998,10,72,23,15,0,36
307,,-3.4814814814814814,20,54.82,0.709299999999998,14,54,9,20,0,29
308,29.568662643432617,-0.46153846153846156,20,48.58,0.707399999999998,8,104,37,26,0,43
309,,-0.9310344827586207,20,48.69,0.707399999999998,10,58,25,10,0,25
310,21.04357147216797,-5.538461538461538,18,57.83,0.705499999999998,18,52,4,13,0,35
311,,-0.06818181818181818,20,48.41,0.705499999999998,8,88,37,25,0,28
312,17.215425491333008,-0.75,20,52.48,0.703599999999998,10,72,29,19,0,26
313,,0.24324324324324326,20,49.58,0.703599999999998,6,74,31,26,0,20
314,20.316925048828125,-0.7105263157894737,20,47.98,0.701699999999998,8,76,33,23,0,22
315,,-1.3636363636363635,20,35.62,0.701699999999998,12,77,31,27,0,21
316,26.471166610717773,-2.087719298245614,20,47.9,0.699799999999998,10,57,29,19,0,11
317,,0.2261904761904762,22,22.66,0.699799999999998,2,84,42,29,0,18
318,31.448152542114258,-0.6111111111111112,20,42.01,0.697899999999998,6,72,39,18,0,19
319,,0.7073170731707317,20,48.42,0.697899999999998,4,82,41,20,0,23
320,26.610164642333984,-1.5384615384615385,18,57.97,0.695999999999998,12,78,41,21,0,18
321,,-0.5584415584415584,20,35.45,0.695999999999998,6,77,33,31,0,15
322,26.42450523376465,1.6829268292682926,20,28.24,0.6940999999999979,2,82,51,16,0,17
323,,-0.18421052631578946,20,48.44,0.6940999999999979,8,76,44,14,0,22
324,22.898433685302734,0.5098039215686274,20,48.52,0.6921999999999979,4,102,57,28,0,19
325,,-0.1111111111111111,20,41.53,0.6921999999999979,6,72,38,18,0,18
326,19.62830352783203,-4.576923076923077,18,57.95,0.6902999999999979,16,52,23,15,0,14
327,,-0.3218390804597701,20,35.64,0.6902999999999979,6,87,47,16,0,29
328,20.940185546875,-0.3978494623655914,20,54.78,0.6883999999999979,8,93,55,16,0,24
329,,-3.875,18,57.92,0.6883999999999979,14,48,28,11,0,9
