episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
116,810.889404296875,-1.25,20,62.73,0.7703200000000021,16,96,27,22,0,49
117,808.5521240234375,0.8029197080291971,19,58.73,0.7683400000000021,4,137,29,42,0,68
118,618.1388549804688,-2.962962962962963,20,61.63,0.7663600000000022,18,54,16,16,0,22
119,701.1658325195312,-0.20833333333333334,18,58.21,0.7643800000000022,10,96,17,31,0,48
120,737.0035400390625,-0.47619047619047616,20,36.96,0.7624000000000022,12,84,20,20,0,44
121,553.55078125,-0.5714285714285714,20,47.56,0.7604200000000022,12,70,27,12,0,31
122,560.4219970703125,-0.5714285714285714,20,46.15,0.7584400000000022,12,70,18,25,0,27
123,748.049560546875,-0.7692307692307693,21,36.73,0.7564600000000022,13,65,13,15,0,37
124,747.8342895507812,-2.0588235294117645,18,58.0,0.7544800000000023,16,68,11,18,0,39
125,819.901123046875,-1.8181818181818181,20,61.69,0.7525000000000023,18,88,17,23,0,48
126,671.2092895507812,-1.1111111111111112,20,56.86,0.7505200000000023,14,72,19,24,0,29
127,546.0377807617188,-0.851063829787234,20,55.71,0.7485400000000023,14,94,23,20,0,53
128,682.5445556640625,0.10309278350515463,21,56.03,0.7465600000000023,10,97,21,26,0,50
129,772.55126953125,-0.813953488372093,21,49.64,0.7445800000000024,14,86,14,23,0,51
130,735.6865234375,-0.5084745762711864,18,58.08,0.7426000000000024,12,118,35,24,0,63
131,786.1774291992188,-1.7391304347826086,20,61.5,0.7406200000000024,18,92,31,22,0,39
132,632.8837890625,0.06896551724137931,21,42.83,0.7386400000000024,10,145,36,51,0,64
133,705.0248413085938,-3.0,18,58.08,0.7366600000000024,18,60,14,13,0,33
134,755.829345703125,-1.4285714285714286,20,50.17,0.7346800000000024,14,56,16,15,0,25
135,636.0315551757812,-2.3684210526315788,18,58.1,0.7327000000000025,18,76,19,19,0,38
136,718.9584350585938,-1.8604651162790697,20,61.96,0.7307200000000025,18,86,23,20,0,43
137,528.0171508789062,-1.4285714285714286,20,55.1,0.7287400000000025,14,56,14,10,0,32
138,576.6802368164062,-0.625,18,58.14,0.7267600000000025,12,96,21,24,0,53
139,681.4178466796875,-2.857142857142857,20,62.32,0.7247800000000025,18,56,12,16,0,28
140,731.947021484375,0.5063291139240507,20,42.52,0.7228000000000026,8,79,17,20,0,42
141,452.9929504394531,-0.6666666666666666,18,58.04,0.7208200000000026,12,90,20,26,0,44
142,829.6038818359375,0.0,20,50.6,0.7188400000000026,10,74,19,22,0,33
143,687.064697265625,-0.25,18,58.22,0.7168600000000026,10,80,16,30,0,34
144,623.7596435546875,-0.37735849056603776,20,57.56,0.7148800000000026,12,106,31,27,0,48
145,806.7369995117188,-1.3513513513513513,18,64.41,0.7129000000000026,14,74,18,19,0,39
146,537.435302734375,0.423728813559322,21,42.29,0.7109200000000027,8,118,25,32,0,63
147,893.380126953125,0.3968253968253968,21,51.09,0.7089400000000027,8,126,34,29,0,65
148,874.3974609375,-0.5263157894736842,20,49.26,0.7069600000000027,12,76,11,20,0,45
149,664.6967163085938,0.12987012987012986,21,51.16,0.7049800000000027,10,77,19,18,0,42
150,465.7574768066406,-0.8695652173913043,20,43.22,0.7030000000000027,16,138,24,36,0,78
151,635.1451416015625,-0.30303030303030304,21,61.05,0.7010200000000028,12,99,18,33,0,48
152,731.7891845703125,-0.24793388429752067,21,43.68,0.6990400000000028,12,121,33,26,0,62
153,742.0381469726562,-1.1111111111111112,20,55.4,0.6970600000000028,14,72,18,18,0,36
154,484.4976806640625,-1.095890410958904,20,52.37,0.6950800000000028,14,73,23,19,0,33
155,759.5030517578125,-3.3333333333333335,18,58.69,0.6931000000000028,18,54,9,15,0,30
156,704.2766723632812,-0.6666666666666666,20,50.21,0.6911200000000028,14,120,26,30,0,64
157,835.1196899414062,-2.4,20,56.01,0.6891400000000029,16,50,12,10,0,28
158,734.3094482421875,0.0,20,46.28,0.6871600000000029,10,65,9,15,0,41
159,569.0103759765625,-2.0,16,58.38,0.6851800000000029,16,80,16,13,0,53
160,763.6574096679688,-1.8604651162790697,20,61.69,0.6832000000000029,18,86,16,23,0,47
161,718.26171875,0.743801652892562,21,40.25,0.6812200000000029,6,121,24,26,0,71
162,550.9695434570312,-1.702127659574468,16,58.41,0.679240000000003,16,94,18,24,0,56
163,589.6134033203125,-1.1363636363636365,18,64.57,0.677260000000003,14,88,20,20,0,50
164,673.9610595703125,-1.0810810810810811,20,49.43,0.675280000000003,14,74,24,19,0,31
165,536.9049072265625,-0.4444444444444444,20,56.5,0.673300000000003,12,90,29,16,0,45
166,576.98095703125,-0.7407407407407407,16,58.47,0.671320000000003,12,108,19,24,0,67
167,559.0198974609375,-0.31007751937984496,20,54.92,0.669340000000003,12,129,38,25,0,68
168,905.1566772460938,-1.702127659574468,20,56.34,0.6673600000000031,18,94,24,20,0,50
169,463.89837646484375,1.0344827586206897,21,37.14,0.6653800000000031,6,87,20,18,0,49
170,623.1996459960938,-0.8333333333333334,20,57.84,0.6634000000000031,14,96,20,25,0,51
171,693.516357421875,0.0,20,56.36,0.6614200000000031,10,100,29,10,0,61
172,574.551025390625,-1.0204081632653061,18,58.26,0.6594400000000031,14,98,23,10,0,65
173,635.4400634765625,-0.40816326530612246,20,60.32,0.6574600000000032,12,98,23,18,0,57
174,681.9462280273438,-0.8333333333333334,20,55.96,0.6554800000000032,14,96,19,23,0,58
175,676.8511352539062,-1.1764705882352942,20,55.87,0.6535000000000032,16,102,19,24,0,59
176,495.3455810546875,-1.0,16,58.44,0.6515200000000032,12,80,18,16,0,50
177,732.7900390625,-0.7017543859649122,20,55.58,0.6495400000000032,14,114,25,22,0,69
178,538.86083984375,-3.0434782608695654,18,58.52,0.6475600000000032,16,46,7,13,0,26
179,651.8906860351562,-0.5882352941176471,20,59.76,0.6455800000000033,14,136,31,24,0,83
180,517.60546875,-1.1538461538461537,20,57.82,0.6436000000000033,16,104,21,22,0,61
181,552.6832885742188,-1.4634146341463414,20,56.9,0.6416200000000033,16,82,21,13,0,48
182,818.259033203125,0.64,20,36.48,0.6396400000000033,6,125,32,24,0,73
183,510.98919677734375,0.2597402597402597,20,43.08,0.6376600000000033,8,154,32,29,0,93
184,564.101806640625,-2.2222222222222223,16,58.48,0.6356800000000034,14,54,6,16,0,34
185,558.802734375,-1.6216216216216217,20,62.2,0.6337000000000034,16,74,14,18,0,42
186,574.3370971679688,-3.4615384615384617,18,58.46,0.6317200000000034,18,52,10,12,0,30
187,792.6343994140625,-1.935483870967742,20,62.24,0.6297400000000034,16,62,9,19,0,34
188,484.8744812011719,-2.0,18,58.47,0.6277600000000034,16,70,13,9,0,48
189,620.65478515625,-3.0303030303030303,20,62.56,0.6257800000000034,20,66,15,11,0,40
190,580.085693359375,0.0,20,49.4,0.6238000000000035,10,122,32,19,0,75
191,584.3768310546875,-0.6666666666666666,20,56.2,0.6218200000000035,14,120,33,22,0,67
192,623.7404174804688,-2.0588235294117645,18,58.33,0.6198400000000035,16,68,20,7,0,41
193,792.950439453125,-1.2941176470588236,21,58.87,0.6178600000000035,16,85,21,18,0,46
194,541.9405517578125,-1.0389610389610389,20,57.1,0.6158800000000035,14,77,20,9,0,48
195,491.821044921875,-1.1904761904761905,18,58.11,0.6139000000000036,14,84,14,20,0,50
196,790.0515747070312,-2.962962962962963,20,62.41,0.6119200000000036,18,54,8,11,0,35
197,643.808837890625,-2.0588235294117645,18,58.29,0.6099400000000036,16,68,13,10,0,47
198,575.2349243164062,-0.5405405405405406,20,49.55,0.6079600000000036,12,74,14,14,0,46
199,712.027099609375,-2.9166666666666665,18,58.31,0.6059800000000036,16,48,12,8,0,28
200,554.2498779296875,-4.166666666666667,20,62.09,0.6040000000000036,20,48,5,9,0,34
201,508.25396728515625,-0.23255813953488372,21,36.38,0.6020200000000037,12,129,29,23,0,79
202,600.5821533203125,-2.6470588235294117,18,58.37,0.6000400000000037,18,68,14,12,0,42
203,545.58935546875,0.40816326530612246,20,49.5,0.5980600000000037,8,98,21,19,0,60
204,472.97967529296875,-1.3953488372093024,20,56.29,0.5960800000000037,16,86,16,17,0,53
205,586.545654296875,-1.5151515151515151,18,58.18,0.5941000000000037,14,66,8,16,0,42
206,714.3118896484375,-0.967741935483871,20,62.03,0.5921200000000038,16,124,20,30,0,76
207,608.335205078125,0.10869565217391304,21,55.6,0.5901400000000038,10,92,18,18,0,58
208,528.6254272460938,-2.121212121212121,18,58.34,0.5881600000000038,16,66,17,5,0,44
209,480.0118103027344,-1.4285714285714286,20,61.98,0.5861800000000038,16,84,15,21,0,48
210,524.10009765625,0.0,20,49.98,0.5842000000000038,10,72,15,19,0,38
211,532.8994750976562,0.0,20,45.96,0.5822200000000038,10,146,35,24,0,90
212,458.9892883300781,-2.25,18,58.28,0.5802400000000039,18,80,18,15,0,47
213,560.808837890625,-1.875,20,57.45,0.5782600000000039,16,64,13,14,0,37
214,564.7933349609375,0.0,20,55.67,0.5762800000000039,10,112,18,29,0,67
215,610.1463623046875,-0.975609756097561,20,56.13,0.5743000000000039,14,82,16,18,0,50
216,550.3139038085938,-2.413793103448276,18,58.33,0.5723200000000039,16,58,10,14,0,34
217,595.7877197265625,-1.25,20,55.95,0.570340000000004,16,96,11,21,0,64
218,694.2527465820312,-0.5660377358490566,18,58.19,0.568360000000004,12,106,15,18,0,75
219,518.3857421875,-2.1621621621621623,20,62.12,0.566380000000004,18,74,14,16,0,46
220,533.97900390625,-2.6923076923076925,18,58.77,0.564400000000004,16,52,10,6,0,36
221,615.080810546875,-2.9411764705882355,20,62.1,0.562420000000004,20,68,13,10,0,45
222,474.9460144042969,0.10989010989010989,21,48.06,0.560440000000004,10,91,24,13,0,54
223,538.6047973632812,-1.8604651162790697,20,56.05,0.5584600000000041,18,86,11,19,0,56
224,587.0623779296875,-1.5151515151515151,18,58.45,0.5564800000000041,14,66,10,8,0,48
225,597.44140625,-0.31746031746031744,20,55.99,0.5545000000000041,12,126,26,26,0,76
226,630.01416015625,-1.25,18,58.28,0.5525200000000041,14,80,16,16,0,50
227,601.79443359375,-1.5151515151515151,18,64.61,0.5505400000000041,14,66,16,12,0,40
228,573.3680419921875,-1.0,20,55.84,0.5485600000000042,14,80,18,9,0,53
229,562.9500732421875,-2.1875,18,58.39,0.5465800000000042,16,64,8,10,0,46
230,698.9721069335938,-1.8,18,64.58,0.5446000000000042,18,100,16,25,0,61
231,670.4024658203125,-1.5,20,49.26,0.5426200000000042,16,80,12,15,0,53
232,658.85546875,-2.0588235294117645,18,58.36,0.5406400000000042,16,68,16,9,0,43
233,477.2064514160156,-1.6,20,56.12,0.5386600000000042,18,100,18,19,0,65
234,604.6378173828125,-3.103448275862069,18,58.09,0.5366800000000043,18,58,6,12,0,40
235,879.5912475585938,-2.857142857142857,20,64.79,0.5347000000000043,20,70,8,10,0,52
236,569.2828979492188,-2.7586206896551726,20,61.7,0.5327200000000043,18,58,9,7,0,42
237,592.5802001953125,-0.6194690265486725,21,50.17,0.5307400000000043,14,113,18,19,0,79
238,471.77496337890625,-2.051282051282051,20,55.93,0.5287600000000043,18,78,12,20,0,46
239,532.59814453125,-0.9090909090909091,18,58.6,0.5267800000000044,12,66,13,16,0,37
240,503.77386474609375,-0.9302325581395349,20,58.8,0.5248000000000044,14,86,20,15,0,51
241,562.60546875,-0.8620689655172413,18,58.58,0.5228200000000044,14,116,17,20,0,79
242,641.8931274414062,0.7272727272727273,20,42.92,0.5208400000000044,8,55,9,12,0,34
243,613.1260986328125,-1.0909090909090908,20,56.37,0.5188600000000044,16,110,25,23,0,62
244,497.5631103515625,0.0,20,55.79,0.5168800000000044,10,118,16,18,0,86
245,740.7623291015625,-2.3636363636363638,19,58.67,0.5149000000000045,16,55,9,11,0,35
246,507.7501220703125,-1.3953488372093024,20,63.85,0.5129200000000045,16,86,14,18,0,56
247,492.3205871582031,-0.851063829787234,16,58.95,0.5109400000000045,12,94,16,19,0,61
248,518.3550415039062,-0.425531914893617,20,55.69,0.5089600000000045,12,94,16,9,0,69
249,587.87158203125,-1.6216216216216217,16,58.56,0.5069800000000045,14,74,17,14,0,45
250,572.7499389648438,-1.9047619047619047,20,55.32,0.5050000000000046,18,84,20,11,0,53
251,543.8329467773438,-2.2857142857142856,20,56.15,0.5030200000000046,18,70,6,15,0,49
252,459.6031799316406,-1.6666666666666667,16,58.33,0.5010400000000046,14,72,10,15,0,49
253,481.9311218261719,-1.75,18,64.48,0.4990600000000046,16,80,18,14,0,50
254,576.5426025390625,-0.746268656716418,18,64.77,0.49708000000000463,14,134,23,23,0,92
255,595.2833251953125,-1.8032786885245902,21,55.67,0.49510000000000465,16,61,10,8,0,43
256,628.8291015625,-4.090909090909091,18,58.38,0.49312000000000467,18,44,3,9,0,32
257,661.1026611328125,0.0,20,56.27,0.4911400000000047,10,132,16,20,0,102
258,715.9345092773438,-0.6557377049180327,20,57.42,0.4891600000000047,14,122,16,17,0,89
259,635.2611083984375,-0.6,18,58.28,0.4871800000000047,12,100,14,18,0,70
260,479.500244140625,-0.37037037037037035,20,61.63,0.48520000000000474,12,108,17,15,0,78
261,497.83209228515625,-2.0588235294117645,18,58.13,0.48322000000000476,16,68,13,11,0,44
262,624.1609497070312,-3.2142857142857144,18,64.24,0.4812400000000048,18,56,11,11,0,36
263,639.5357666015625,-1.627906976744186,18,64.27,0.4792600000000048,16,86,10,14,0,64
264,512.0718994140625,-0.8888888888888888,20,55.8,0.4772800000000048,14,90,18,13,0,59
265,442.9901123046875,-0.9230769230769231,20,46.56,0.47530000000000483,16,130,23,26,0,81
266,518.4697265625,-1.6666666666666667,20,55.45,0.47332000000000485,16,72,9,17,0,48
267,701.9773559570312,-1.2,20,55.58,0.47134000000000487,16,100,13,9,0,78
268,628.2979736328125,-3.6,18,58.31,0.4693600000000049,18,50,6,13,0,31
269,585.502685546875,-0.7407407407407407,20,58.91,0.4673800000000049,14,108,19,17,0,74
270,429.6238098144531,-1.0344827586206897,16,58.55,0.4654000000000049,14,116,14,21,0,85
271,550.5866088867188,-0.35714285714285715,20,50.05,0.46342000000000494,12,112,16,21,0,77
272,434.51055908203125,-4.7368421052631575,18,58.36,0.46144000000000496,18,38,5,2,0,31
273,500.0860595703125,-1.3636363636363635,20,61.97,0.459460000000005,16,88,9,13,0,68
274,555.4193115234375,-1.2195121951219512,18,58.38,0.457480000000005,14,82,9,12,0,61
275,504.94976806640625,-1.627906976744186,18,64.54,0.455500000000005,16,86,19,11,0,60
276,611.0284423828125,-3.2142857142857144,18,64.72,0.45352000000000503,18,56,5,9,0,44
277,542.717041015625,-1.627906976744186,18,64.65,0.45154000000000505,16,86,7,15,0,66
278,575.152587890625,-2.7586206896551726,20,62.36,0.44956000000000507,18,58,5,9,0,44
279,468.6174621582031,-4.5,18,58.27,0.4475800000000051,18,40,5,7,0,28
280,649.9940795898438,-3.8461538461538463,20,62.14,0.4456000000000051,20,52,7,8,0,37
281,673.1961669921875,-2.727272727272727,18,58.23,0.4436200000000051,18,66,10,12,0,44
282,563.9817504882812,-2.857142857142857,20,62.04,0.44164000000000514,18,56,5,7,0,44
283,530.4111328125,-3.6,18,58.32,0.43966000000000516,18,50,8,6,0,36
284,507.9782409667969,-1.5,20,62.12,0.4376800000000052,16,80,7,14,0,59
285,641.4271240234375,-1.6216216216216217,16,58.18,0.4357000000000052,14,74,12,14,0,50
286,494.54327392578125,-0.44776119402985076,18,64.62,0.4337200000000052,12,134,18,20,0,100
287,595.5230712890625,-0.6666666666666666,20,61.98,0.43174000000000523,14,120,17,18,0,87
288,565.3568115234375,-0.14285714285714285,18,58.58,0.42976000000000525,10,140,27,21,0,96
289,478.61639404296875,-1.1764705882352942,20,55.67,0.42778000000000527,14,68,10,12,0,46
290,532.154541015625,-0.37037037037037035,20,56.2,0.4258000000000053,12,108,10,12,0,90
291,518.4857177734375,-1.6666666666666667,18,58.42,0.4238200000000053,16,84,9,11,0,66
292,433.1279296875,-3.076923076923077,20,61.68,0.4218400000000053,18,52,7,9,0,36
293,519.472900390625,-4.285714285714286,18,58.24,0.41986000000000534,18,42,6,5,0,31
294,580.5501708984375,-0.5633802816901409,20,62.56,0.41788000000000536,14,142,26,13,0,105
295,594.7796020507812,-0.16129032258064516,18,58.24,0.4159000000000054,10,124,17,15,0,94
296,529.2244873046875,-2.9411764705882355,20,62.02,0.4139200000000054,20,68,10,9,0,49
297,506.2430114746094,-2.413793103448276,18,58.15,0.4119400000000054,16,58,13,2,0,43
298,615.615234375,-1.3636363636363635,20,63.78,0.40996000000000543,16,88,14,9,0,67
299,474.105224609375,-4.285714285714286,18,58.28,0.40798000000000545,18,42,3,4,0,35
300,420.68536376953125,-1.3461538461538463,18,64.6,0.40600000000000547,16,104,16,8,0,82
301,453.9476623535156,-1.25,20,62.3,0.4040200000000055,16,96,9,14,0,75
302,590.2662353515625,-4.090909090909091,18,58.01,0.4020400000000055,18,44,5,7,0,32
303,587.3567504882812,-0.851063829787234,20,55.61,0.4000600000000055,14,94,13,14,0,69
304,559.330810546875,-1.2820512820512822,18,57.98,0.39808000000000554,14,78,8,15,0,57
305,506.7352294921875,-1.6216216216216217,20,61.74,0.39610000000000556,16,74,13,11,0,50
306,569.8387451171875,-2.5925925925925926,18,57.94,0.3941200000000056,16,54,6,3,0,45
307,575.4094848632812,-1.2727272727272727,18,64.46,0.3921400000000056,16,110,24,8,0,82
