episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
150,137.20608520507812,0.10344827586206896,20,124.56,0.7030000000000027,8,116,25,75,0,18
151,172.35305786132812,0.32038834951456313,20,60.35,0.7010200000000028,6,103,23,56,0,26
152,140.93679809570312,0.5660377358490566,20,57.14,0.6990400000000028,6,106,31,54,0,23
153,109.57611083984375,1.813953488372093,20,77.62,0.6970600000000028,2,86,24,41,0,23
154,149.16952514648438,-0.1956521739130435,20,83.88,0.6950800000000028,8,92,23,50,0,19
155,155.0147705078125,0.9108910891089109,20,49.71,0.6931000000000028,4,101,20,54,0,29
156,165.48574829101562,0.3893805309734513,20,52.84,0.6911200000000028,4,113,28,60,0,31
157,119.77218627929688,0.10588235294117647,20,91.23,0.6891400000000029,8,85,28,45,0,14
158,132.76553344726562,-0.6265060240963856,21,89.15,0.6871600000000029,10,83,13,53,0,19
159,132.6303253173828,0.25925925925925924,20,33.62,0.6851800000000029,8,81,22,38,0,21
160,145.13784790039062,1.4696969696969697,20,78.2,0.6832000000000029,4,66,10,37,0,19
161,98.661865234375,1.0571428571428572,20,83.07,0.6812200000000029,4,105,20,55,0,33
162,94.990966796875,-1.0,20,74.02,0.679240000000003,10,86,20,49,0,17
163,154.2358856201172,2.0555555555555554,20,94.73,0.677260000000003,2,72,14,31,0,27
164,136.6191864013672,2.4242424242424243,20,78.65,0.675280000000003,2,66,18,33,0,15
165,163.35934448242188,0.8064516129032258,20,42.55,0.673300000000003,4,93,25,44,0,26
166,113.1788330078125,0.0125,20,110.86,0.671320000000003,8,80,21,42,0,19
167,130.73104858398438,-0.04,20,40.19,0.669340000000003,8,100,24,51,0,25
168,100.11485290527344,-0.6022727272727273,20,94.55,0.6673600000000031,10,88,21,42,0,27
169,147.19512939453125,-1.5227272727272727,18,127.98,0.6653800000000031,10,44,11,27,0,8
170,185.072509765625,-3.5517241379310347,20,95.33,0.6634000000000031,16,58,16,29,0,13
171,111.70840454101562,0.6721311475409836,21,73.77,0.6614200000000031,6,61,8,32,0,21
172,141.34994506835938,1.188118811881188,21,83.73,0.6594400000000031,4,101,25,49,0,31
173,88.52544403076172,0.6666666666666666,21,97.29,0.6574600000000032,6,87,13,44,0,30
174,100.63812255859375,-1.09375,20,30.17,0.6554800000000032,10,96,24,39,0,33
175,120.55966186523438,0.9852941176470589,20,89.11,0.6535000000000032,6,68,19,29,0,22
176,138.0374755859375,0.32432432432432434,20,77.3,0.6515200000000032,8,74,14,32,0,28
177,91.92158508300781,-1.3026315789473684,20,81.18,0.6495400000000032,12,76,19,33,0,24
178,160.88980102539062,-0.19047619047619047,20,84.88,0.6475600000000032,8,84,25,33,0,26
179,95.93338012695312,-0.5970149253731343,21,98.94,0.6455800000000033,10,67,13,31,0,23
180,151.35299682617188,-0.782258064516129,21,126.1,0.6436000000000033,14,124,30,39,0,57
181,115.97781372070312,-0.6,20,91.41,0.6416200000000033,10,75,22,32,0,23
182,121.537841796875,-0.6521739130434783,20,88.14,0.6396400000000033,10,92,15,42,0,37
183,124.82621002197266,0.41975308641975306,21,68.35,0.6376600000000033,6,81,19,36,0,28
184,112.19245910644531,-1.8214285714285714,20,106.15,0.6356800000000034,12,56,7,30,0,19
185,110.67131042480469,0.8461538461538461,20,83.06,0.6337000000000034,4,104,20,46,0,38
186,126.21373748779297,-1.25,20,68.23,0.6317200000000034,12,72,17,30,0,25
187,138.59671020507812,-0.3546099290780142,21,64.66,0.6297400000000034,10,141,32,64,0,51
188,125.07807922363281,-0.509090909090909,20,69.59,0.6277600000000034,10,110,27,46,0,37
189,116.6374740600586,-2.0294117647058822,20,92.99,0.6257800000000034,14,68,19,31,0,20
190,113.98738098144531,-0.5769230769230769,20,89.96,0.6238000000000035,10,78,18,33,0,27
191,78.40235900878906,0.8623853211009175,20,44.53,0.6218200000000035,4,109,26,47,0,38
192,113.9173355102539,0.8783783783783784,20,60.83,0.6198400000000035,6,74,17,32,0,25
193,136.67442321777344,0.6666666666666666,20,96.66,0.6178600000000035,6,84,19,41,0,26
194,109.27545928955078,-1.1710526315789473,20,92.01,0.6158800000000035,12,76,14,36,0,26
195,87.8988037109375,0.8378378378378378,20,78.24,0.6139000000000036,6,74,17,37,0,20
196,102.49031066894531,-0.6612903225806451,20,127.22,0.6119200000000036,10,62,13,29,0,20
197,77.84390258789062,0.8082191780821918,20,48.34,0.6099400000000036,6,73,21,36,0,16
198,98.59648132324219,-3.25,20,85.13,0.6079600000000036,14,48,2,27,0,19
199,87.46276092529297,1.2153846153846153,20,71.37,0.6059800000000036,4,65,17,31,0,20
200,103.75176239013672,0.6395348837209303,20,77.57,0.6040000000000036,6,86,17,45,0,26
201,144.8192901611328,0.26436781609195403,21,56.71,0.6020200000000037,8,87,15,42,0,32
202,153.41693115234375,-0.65,20,71.5,0.6000400000000037,10,100,14,48,0,38
203,90.86273956298828,0.06,20,99.48,0.5980600000000037,8,100,22,41,0,41
204,121.99772644042969,-0.5740740740740741,16,129.24,0.5960800000000037,8,54,13,27,0,14
205,125.29524993896484,0.5943396226415094,20,82.39,0.5941000000000037,6,106,26,50,0,30
206,71.34527587890625,-0.7421875,20,127.59,0.5921200000000038,12,128,37,56,0,37
207,102.73123931884766,-0.6222222222222222,20,99.62,0.5901400000000038,10,90,15,36,0,39
208,98.82113647460938,0.3375,20,88.7,0.5881600000000038,6,80,12,34,0,34
209,112.9154052734375,-0.2708333333333333,20,86.99,0.5861800000000038,10,96,21,37,0,38
210,78.52471160888672,-1.6037735849056605,20,106.97,0.5842000000000038,14,106,32,37,0,37
211,119.15452575683594,-0.19811320754716982,20,114.12,0.5822200000000038,8,106,25,31,0,50
212,113.79142761230469,-0.39361702127659576,16,129.38,0.5802400000000039,8,94,17,45,0,34
213,119.24507141113281,1.1720430107526882,20,53.57,0.5782600000000039,4,93,21,43,0,31
214,103.61079406738281,0.9054054054054054,20,67.43,0.5762800000000039,6,74,14,34,0,26
215,109.99913787841797,-0.9074074074074074,20,100.22,0.5743000000000039,12,108,19,36,0,53
216,73.7010269165039,-0.336734693877551,20,94.42,0.5723200000000039,10,98,20,40,0,38
217,79.89804077148438,-0.3017241379310345,20,56.21,0.570340000000004,10,116,31,38,0,50
218,93.62680053710938,0.7642276422764228,20,110.43,0.568360000000004,6,123,22,46,0,60
219,111.28509521484375,-2.7291666666666665,20,125.39,0.566380000000004,18,96,27,34,0,35
220,81.60354614257812,-0.3218390804597701,21,72.34,0.564400000000004,10,87,16,36,0,35
221,70.04420471191406,-0.7711864406779662,20,95.78,0.562420000000004,12,118,32,46,0,44
222,79.2750473022461,-0.3888888888888889,20,84.11,0.560440000000004,10,90,27,23,0,40
223,85.78377532958984,-0.7165354330708661,21,111.14,0.5584600000000041,12,127,31,47,0,51
224,91.15782928466797,-0.5625,20,84.29,0.5564800000000041,10,80,18,37,0,25
225,78.04261779785156,1.3125,20,64.09,0.5545000000000041,2,112,35,41,0,42
226,79.19804382324219,-0.4811320754716981,20,84.44,0.5525200000000041,10,106,29,36,0,43
227,81.26309204101562,-0.8080808080808081,20,40.5,0.5505400000000041,12,99,33,41,0,29
228,45.2532958984375,0.09183673469387756,21,72.94,0.5485600000000042,8,98,23,49,0,32
229,112.43086242675781,0.9827586206896551,20,130.62,0.5465800000000042,4,116,26,45,0,47
230,102.64042663574219,0.8220338983050848,20,112.1,0.5446000000000042,4,118,30,53,0,37
231,123.25981140136719,0.3404255319148936,20,87.6,0.5426200000000042,6,141,35,61,0,50
232,77.59742736816406,0.3522727272727273,20,57.18,0.5406400000000042,6,88,23,39,0,28
233,119.34877014160156,-0.9230769230769231,21,97.08,0.5386600000000042,12,117,28,46,0,43
234,95.78732299804688,0.7378640776699029,20,37.13,0.5366800000000043,6,103,24,45,0,34
235,114.07148742675781,-1.8818181818181818,20,119.84,0.5347000000000043,14,110,29,42,0,41
236,100.65339660644531,1.3676470588235294,20,89.13,0.5327200000000043,4,68,16,32,0,20
237,57.08158874511719,0.07272727272727272,20,85.8,0.5307400000000043,8,110,22,45,0,43
238,93.94642639160156,0.5959595959595959,21,55.28,0.5287600000000043,6,99,27,39,0,33
239,87.41059112548828,-0.1836734693877551,20,122.45,0.5267800000000044,8,98,27,51,0,20
240,58.86140060424805,0.2073170731707317,20,86.62,0.5248000000000044,8,82,24,32,0,28
241,93.96851348876953,1.02,20,77.24,0.5228200000000044,4,100,31,41,0,30
242,107.2037353515625,0.675,21,54.63,0.5208400000000044,2,160,52,65,0,50
243,166.150634765625,1.0574712643678161,21,33.24,0.5188600000000044,4,87,21,50,0,16
244,101.10897827148438,1.543859649122807,21,79.66,0.5168800000000044,2,114,32,49,0,35
245,122.78621673583984,0.3181818181818182,20,77.67,0.5149000000000045,6,88,21,43,0,26
246,110.32762145996094,-1.2857142857142858,20,95.01,0.5129200000000045,12,84,27,32,0,27
247,118.51406860351562,-0.011111111111111112,20,78.29,0.5109400000000045,8,90,20,45,0,25
248,85.20651245117188,0.7129629629629629,20,69.42,0.5089600000000045,4,108,28,43,0,40
249,133.5242919921875,-0.6944444444444444,20,59.89,0.5069800000000045,10,72,23,25,0,24
250,66.03636932373047,-1.4188034188034189,20,73.75,0.5050000000000046,14,117,41,42,0,37
251,124.1447982788086,0.15862068965517243,21,73.87,0.5030200000000046,8,145,50,45,0,50
252,105.68595123291016,-0.5619834710743802,21,118.18,0.5010400000000046,12,121,34,47,0,40
253,66.41007232666016,-2.4545454545454546,20,99.06,0.4990600000000046,16,88,29,34,0,25
254,50.398277282714844,-1.27,21,79.44,0.49708000000000463,14,100,30,39,0,31
255,81.26555633544922,0.46846846846846846,21,56.26,0.49510000000000465,6,111,29,53,0,29
256,87.69799041748047,-1.15625,20,120.75,0.49312000000000467,14,128,41,44,0,45
257,100.87847900390625,-1.673913043478261,20,80.92,0.4911400000000047,12,92,28,35,0,31
258,111.19418334960938,-1.1196581196581197,21,89.17,0.4891600000000047,16,117,32,34,0,51
259,97.65253448486328,-1.18348623853211,21,72.49,0.4871800000000047,14,109,31,45,0,33
260,76.60337829589844,-0.875,20,118.58,0.48520000000000474,12,96,25,33,0,40
261,57.88935089111328,1.1130434782608696,21,69.66,0.48322000000000476,4,115,39,39,0,37
262,92.40572357177734,1.103448275862069,21,55.95,0.4812400000000048,2,174,61,68,0,49
263,78.87845611572266,-2.4210526315789473,20,112.41,0.4792600000000048,16,76,23,20,0,33
264,139.81004333496094,-0.1956521739130435,20,63.53,0.4772800000000048,8,138,31,58,0,49
265,109.11793518066406,-0.4166666666666667,20,104.46,0.47530000000000483,10,84,29,28,0,27
266,109.67266082763672,0.33076923076923076,20,106.88,0.47332000000000485,8,130,30,50,0,50
267,73.083740234375,-0.44036697247706424,20,72.04,0.47134000000000487,10,109,43,35,0,31
268,103.41648864746094,-1.7236842105263157,20,88.48,0.4693600000000049,12,76,30,22,0,24
269,131.51205444335938,-0.7545454545454545,20,104.57,0.4673800000000049,12,110,36,35,0,39
270,138.92893981933594,-1.9673913043478262,20,114.49,0.4654000000000049,16,92,33,31,0,30
271,82.32184600830078,-0.7,20,76.57,0.46342000000000494,10,110,34,38,0,38
272,107.28199768066406,-0.753968253968254,20,86.03,0.46144000000000496,10,126,31,43,0,56
273,124.6014404296875,-1.5977011494252873,20,28.69,0.459460000000005,14,87,32,29,0,30
274,109.015625,-1.9912280701754386,20,73.97,0.457480000000005,16,114,45,39,0,34
275,86.14875793457031,-2.140740740740741,21,84.06,0.455500000000005,16,135,41,48,0,50
276,139.33963012695312,-1.6021505376344085,19,127.59,0.45352000000000503,14,93,28,35,0,30
277,107.50575256347656,0.7307692307692307,20,114.76,0.45154000000000505,6,104,39,36,0,34
278,108.95415496826172,-0.21296296296296297,20,72.69,0.44956000000000507,10,108,38,32,0,38
279,69.26777648925781,-0.06565656565656566,21,61.98,0.4475800000000051,8,198,77,49,0,77
280,62.30221176147461,-0.23214285714285715,20,81.88,0.4456000000000051,10,112,35,42,0,37
281,94.80599212646484,0.625,20,45.86,0.4436200000000051,4,96,31,29,0,38
282,98.45574951171875,-1.875,20,94.94,0.44164000000000514,18,104,46,27,0,34
283,100.09878540039062,0.07954545454545454,20,70.61,0.43966000000000516,8,88,37,21,0,30
284,127.40306854248047,0.045454545454545456,20,53.01,0.4376800000000052,8,110,47,35,0,30
285,87.71435546875,-0.4090909090909091,20,70.01,0.4357000000000052,10,110,40,32,0,40
286,55.844085693359375,-1.3134328358208955,21,102.63,0.4337200000000052,16,134,45,40,0,49
287,84.77708435058594,-0.38392857142857145,20,83.8,0.43174000000000523,10,112,38,31,0,46
288,86.65742492675781,-0.25510204081632654,21,98.41,0.42976000000000525,10,98,30,31,0,39
289,97.33179473876953,-1.2,21,62.51,0.42778000000000527,14,130,43,51,0,38
290,109.98329162597656,-0.20149253731343283,16,127.71,0.4258000000000053,8,134,39,55,0,44
291,88.51980590820312,-1.290909090909091,20,73.42,0.4238200000000053,14,110,57,28,0,32
292,127.67715454101562,-1.4260869565217391,20,77.35,0.4218400000000053,14,115,54,29,0,34
293,111.94120788574219,0.375,20,62.9,0.41986000000000534,6,120,44,45,0,33
294,133.90567016601562,0.4552238805970149,20,119.16,0.41788000000000536,6,134,29,57,0,52
295,127.89266967773438,-0.6475409836065574,20,78.87,0.4159000000000054,10,122,49,42,0,33
296,113.42906188964844,-0.028169014084507043,21,65.18,0.4139200000000054,10,142,35,52,0,57
297,123.58590698242188,-0.9431818181818182,20,59.41,0.4119400000000054,12,88,21,31,0,36
298,108.28511047363281,-1.3804347826086956,20,90.3,0.40996000000000543,14,92,34,38,0,23
299,132.24452209472656,-0.6942148760330579,20,46.68,0.40798000000000545,12,121,51,27,0,48
300,89.75987243652344,-1.2173913043478262,21,73.21,0.40600000000000547,12,92,39,31,0,24
301,52.36223602294922,-0.16666666666666666,21,91.19,0.4040200000000055,10,120,34,43,0,43
302,52.68058776855469,-1.3085106382978724,20,80.63,0.4020400000000055,14,94,27,25,0,42
303,74.79545593261719,-0.018518518518518517,20,105.96,0.4000600000000055,8,162,50,47,0,69
304,108.73443603515625,-1.553191489361702,20,77.76,0.39808000000000554,14,94,31,28,0,35
305,94.00965118408203,0.0891089108910891,21,86.02,0.39610000000000556,10,101,32,36,0,33
